ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
5.141,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.141,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.141,2,1,0,0,0,0,0,0,0,0
5.141,3,1,0,0,0,0,0,0,0,0
5.141,4,1,0,0,0,0,0,0,0,0
5.141,5,1,0,0,0,0,0,0,0,0
5.158,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.158,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.158,2,0,0,0,0,0,0,0,0,0
5.158,3,0,0,0,0,0,0,0,0,0
5.158,4,0,0,0,0,0,0,0,0,0
5.158,5,0,0,0,0,0,0,0,0,0
5.158,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.158,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.158,2,1,0,0,0,0,0,0,0,0
5.158,3,1,0,0,0,0,0,0,0,0
5.158,4,1,0,0,0,0,0,0,0,0
5.158,5,1,0,0,0,0,0,0,0,0
5.174,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.174,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.174,2,0,0,0,0,0,0,0,0,0
5.174,3,0,0,0,0,0,0,0,0,0
5.174,4,0,0,0,0,0,0,0,0,0
5.174,5,0,0,0,0,0,0,0,0,0
5.174,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.174,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.174,2,1,0,0,0,0,0,0,0,0
5.174,3,1,0,0,0,0,0,0,0,0
5.174,4,1,0,0,0,0,0,0,0,0
5.174,5,1,0,0,0,0,0,0,0,0
5.190,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.190,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.190,2,0,0,0,0,0,0,0,0,0
5.190,3,0,0,0,0,0,0,0,0,0
5.190,4,0,0,0,0,0,0,0,0,0
5.190,5,0,0,0,0,0,0,0,0,0
5.190,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.190,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.190,2,1,0,0,0,0,0,0,0,0
5.190,3,1,0,0,0,0,0,0,0,0
5.190,4,1,0,0,0,0,0,0,0,0
5.190,5,1,0,0,0,0,0,0,0,0
5.206,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.206,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.206,2,0,0,0,0,0,0,0,0,0
5.206,3,0,0,0,0,0,0,0,0,0
5.206,4,0,0,0,0,0,0,0,0,0
5.206,5,0,0,0,0,0,0,0,0,0
5.206,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.206,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.206,2,1,0,0,0,0,0,0,0,0
5.206,3,1,0,0,0,0,0,0,0,0
5.206,4,1,0,0,0,0,0,0,0,0
5.206,5,1,0,0,0,0,0,0,0,0
5.222,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.222,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.222,2,0,0,0,0,0,0,0,0,0
5.222,3,0,0,0,0,0,0,0,0,0
5.222,4,0,0,0,0,0,0,0,0,0
5.222,5,0,0,0,0,0,0,0,0,0
5.222,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.222,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.222,2,1,0,0,0,0,0,0,0,0
5.222,3,1,0,0,0,0,0,0,0,0
5.222,4,1,0,0,0,0,0,0,0,0
5.222,5,1,0,0,0,0,0,0,0,0
5.237,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.237,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.237,2,0,0,0,0,0,0,0,0,0
5.237,3,0,0,0,0,0,0,0,0,0
5.237,4,0,0,0,0,0,0,0,0,0
5.237,5,0,0,0,0,0,0,0,0,0
5.237,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.237,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.237,2,1,0,0,0,0,0,0,0,0
5.237,3,1,0,0,0,0,0,0,0,0
5.237,4,1,0,0,0,0,0,0,0,0
5.237,5,1,0,0,0,0,0,0,0,0
5.253,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.253,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.253,2,0,0,0,0,0,0,0,0,0
5.253,3,0,0,0,0,0,0,0,0,0
5.253,4,0,0,0,0,0,0,0,0,0
5.253,5,0,0,0,0,0,0,0,0,0
5.253,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.253,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.253,2,1,0,0,0,0,0,0,0,0
5.253,3,1,0,0,0,0,0,0,0,0
5.253,4,1,0,0,0,0,0,0,0,0
5.253,5,1,0,0,0,0,0,0,0,0
5.270,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.270,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.270,2,0,0,0,0,0,0,0,0,0
5.270,3,0,0,0,0,0,0,0,0,0
5.270,4,0,0,0,0,0,0,0,0,0
5.270,5,0,0,0,0,0,0,0,0,0
5.270,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.270,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.270,2,1,0,0,0,0,0,0,0,0
5.270,3,1,0,0,0,0,0,0,0,0
5.270,4,1,0,0,0,0,0,0,0,0
5.270,5,1,0,0,0,0,0,0,0,0
5.285,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.285,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.285,2,0,0,0,0,0,0,0,0,0
5.285,3,0,0,0,0,0,0,0,0,0
5.285,4,0,0,0,0,0,0,0,0,0
5.285,5,0,0,0,0,0,0,0,0,0
5.285,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.285,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.285,2,1,0,0,0,0,0,0,0,0
5.285,3,1,0,0,0,0,0,0,0,0
5.285,4,1,0,0,0,0,0,0,0,0
5.285,5,1,0,0,0,0,0,0,0,0
5.301,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.301,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.301,2,0,0,0,0,0,0,0,0,0
5.301,3,0,0,0,0,0,0,0,0,0
5.301,4,0,0,0,0,0,0,0,0,0
5.301,5,0,0,0,0,0,0,0,0,0
5.301,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.301,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.301,2,1,0,0,0,0,0,0,0,0
5.301,3,1,0,0,0,0,0,0,0,0
5.301,4,1,0,0,0,0,0,0,0,0
5.301,5,1,0,0,0,0,0,0,0,0
5.317,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.317,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.317,2,0,0,0,0,0,0,0,0,0
5.317,3,0,0,0,0,0,0,0,0,0
5.317,4,0,0,0,0,0,0,0,0,0
5.317,5,0,0,0,0,0,0,0,0,0
5.317,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.317,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.317,2,1,0,0,0,0,0,0,0,0
5.317,3,1,0,0,0,0,0,0,0,0
5.317,4,1,0,0,0,0,0,0,0,0
5.317,5,1,0,0,0,0,0,0,0,0
5.333,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.333,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.333,2,0,0,0,0,0,0,0,0,0
5.333,3,0,0,0,0,0,0,0,0,0
5.333,4,0,0,0,0,0,0,0,0,0
5.333,5,0,0,0,0,0,0,0,0,0
5.333,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.333,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.333,2,1,0,0,0,0,0,0,0,0
5.333,3,1,0,0,0,0,0,0,0,0
5.333,4,1,0,0,0,0,0,0,0,0
5.333,5,1,0,0,0,0,0,0,0,0
5.350,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.350,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.350,2,0,0,0,0,0,0,0,0,0
5.350,3,0,0,0,0,0,0,0,0,0
5.350,4,0,0,0,0,0,0,0,0,0
5.350,5,0,0,0,0,0,0,0,0,0
5.350,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.350,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.350,2,1,0,0,0,0,0,0,0,0
5.350,3,1,0,0,0,0,0,0,0,0
5.350,4,1,0,0,0,0,0,0,0,0
5.350,5,1,0,0,0,0,0,0,0,0
5.366,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.366,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.366,2,0,0,0,0,0,0,0,0,0
5.366,3,0,0,0,0,0,0,0,0,0
5.366,4,0,0,0,0,0,0,0,0,0
5.366,5,0,0,0,0,0,0,0,0,0
5.366,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.366,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.366,2,1,0,0,0,0,0,0,0,0
5.366,3,1,0,0,0,0,0,0,0,0
5.366,4,1,0,0,0,0,0,0,0,0
5.366,5,1,0,0,0,0,0,0,0,0
5.382,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.382,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.382,2,0,0,0,0,0,0,0,0,0
5.382,3,0,0,0,0,0,0,0,0,0
5.382,4,0,0,0,0,0,0,0,0,0
5.382,5,0,0,0,0,0,0,0,0,0
5.382,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.382,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.382,2,1,0,0,0,0,0,0,0,0
5.382,3,1,0,0,0,0,0,0,0,0
5.382,4,1,0,0,0,0,0,0,0,0
5.382,5,1,0,0,0,0,0,0,0,0
5.397,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.397,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.397,2,0,0,0,0,0,0,0,0,0
5.397,3,0,0,0,0,0,0,0,0,0
5.397,4,0,0,0,0,0,0,0,0,0
5.397,5,0,0,0,0,0,0,0,0,0
5.397,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.397,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.397,2,1,0,0,0,0,0,0,0,0
5.397,3,1,0,0,0,0,0,0,0,0
5.397,4,1,0,0,0,0,0,0,0,0
5.397,5,1,0,0,0,0,0,0,0,0
5.414,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.414,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.414,2,0,0,0,0,0,0,0,0,0
5.414,3,0,0,0,0,0,0,0,0,0
5.414,4,0,0,0,0,0,0,0,0,0
5.414,5,0,0,0,0,0,0,0,0,0
5.414,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.414,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.414,2,1,0,0,0,0,0,0,0,0
5.414,3,1,0,0,0,0,0,0,0,0
5.414,4,1,0,0,0,0,0,0,0,0
5.414,5,1,0,0,0,0,0,0,0,0
5.429,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.429,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.429,2,0,0,0,0,0,0,0,0,0
5.429,3,0,0,0,0,0,0,0,0,0
5.429,4,0,0,0,0,0,0,0,0,0
5.429,5,0,0,0,0,0,0,0,0,0
5.429,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.429,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.429,2,1,0,0,0,0,0,0,0,0
5.429,3,1,0,0,0,0,0,0,0,0
5.429,4,1,0,0,0,0,0,0,0,0
5.429,5,1,0,0,0,0,0,0,0,0
5.445,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.445,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.445,2,0,0,0,0,0,0,0,0,0
5.445,3,0,0,0,0,0,0,0,0,0
5.445,4,0,0,0,0,0,0,0,0,0
5.445,5,0,0,0,0,0,0,0,0,0
5.445,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.445,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.445,2,1,0,0,0,0,0,0,0,0
5.445,3,1,0,0,0,0,0,0,0,0
5.445,4,1,0,0,0,0,0,0,0,0
5.445,5,1,0,0,0,0,0,0,0,0
5.462,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.462,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.462,2,0,0,0,0,0,0,0,0,0
5.462,3,0,0,0,0,0,0,0,0,0
5.462,4,0,0,0,0,0,0,0,0,0
5.462,5,0,0,0,0,0,0,0,0,0
5.462,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.462,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.462,2,1,0,0,0,0,0,0,0,0
5.462,3,1,0,0,0,0,0,0,0,0
5.462,4,1,0,0,0,0,0,0,0,0
5.462,5,1,0,0,0,0,0,0,0,0
5.477,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.477,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.477,2,0,0,0,0,0,0,0,0,0
5.477,3,0,0,0,0,0,0,0,0,0
5.477,4,0,0,0,0,0,0,0,0,0
5.477,5,0,0,0,0,0,0,0,0,0
5.477,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.477,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.477,2,1,0,0,0,0,0,0,0,0
5.477,3,1,0,0,0,0,0,0,0,0
5.477,4,1,0,0,0,0,0,0,0,0
5.477,5,1,0,0,0,0,0,0,0,0
5.494,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.494,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.494,2,0,0,0,0,0,0,0,0,0
5.494,3,0,0,0,0,0,0,0,0,0
5.494,4,0,0,0,0,0,0,0,0,0
5.494,5,0,0,0,0,0,0,0,0,0
5.494,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.494,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.494,2,1,0,0,0,0,0,0,0,0
5.494,3,1,0,0,0,0,0,0,0,0
5.494,4,1,0,0,0,0,0,0,0,0
5.494,5,1,0,0,0,0,0,0,0,0
5.509,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.509,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.509,2,0,0,0,0,0,0,0,0,0
5.509,3,0,0,0,0,0,0,0,0,0
5.509,4,0,0,0,0,0,0,0,0,0
5.509,5,0,0,0,0,0,0,0,0,0
5.509,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.509,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.509,2,1,0,0,0,0,0,0,0,0
5.509,3,1,0,0,0,0,0,0,0,0
5.509,4,1,0,0,0,0,0,0,0,0
5.509,5,1,0,0,0,0,0,0,0,0
5.526,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.526,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.526,2,0,0,0,0,0,0,0,0,0
5.526,3,0,0,0,0,0,0,0,0,0
5.526,4,0,0,0,0,0,0,0,0,0
5.526,5,0,0,0,0,0,0,0,0,0
5.526,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.526,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.526,2,1,0,0,0,0,0,0,0,0
5.526,3,1,0,0,0,0,0,0,0,0
5.526,4,1,0,0,0,0,0,0,0,0
5.526,5,1,0,0,0,0,0,0,0,0
5.542,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.542,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.542,2,0,0,0,0,0,0,0,0,0
5.542,3,0,0,0,0,0,0,0,0,0
5.542,4,0,0,0,0,0,0,0,0,0
5.542,5,0,0,0,0,0,0,0,0,0
5.542,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.542,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.542,2,1,0,0,0,0,0,0,0,0
5.542,3,1,0,0,0,0,0,0,0,0
5.542,4,1,0,0,0,0,0,0,0,0
5.542,5,1,0,0,0,0,0,0,0,0
5.557,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.557,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.557,2,0,0,0,0,0,0,0,0,0
5.557,3,0,0,0,0,0,0,0,0,0
5.557,4,0,0,0,0,0,0,0,0,0
5.557,5,0,0,0,0,0,0,0,0,0
5.557,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.557,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.557,2,1,0,0,0,0,0,0,0,0
5.557,3,1,0,0,0,0,0,0,0,0
5.557,4,1,0,0,0,0,0,0,0,0
5.557,5,1,0,0,0,0,0,0,0,0
5.573,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.573,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.573,2,0,0,0,0,0,0,0,0,0
5.573,3,0,0,0,0,0,0,0,0,0
5.573,4,0,0,0,0,0,0,0,0,0
5.573,5,0,0,0,0,0,0,0,0,0
5.573,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.573,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.573,2,1,0,0,0,0,0,0,0,0
5.573,3,1,0,0,0,0,0,0,0,0
5.573,4,1,0,0,0,0,0,0,0,0
5.573,5,1,0,0,0,0,0,0,0,0
5.589,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.589,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.589,2,0,0,0,0,0,0,0,0,0
5.589,3,0,0,0,0,0,0,0,0,0
5.589,4,0,0,0,0,0,0,0,0,0
5.589,5,0,0,0,0,0,0,0,0,0
5.589,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.589,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.589,2,1,0,0,0,0,0,0,0,0
5.589,3,1,0,0,0,0,0,0,0,0
5.589,4,1,0,0,0,0,0,0,0,0
5.589,5,1,0,0,0,0,0,0,0,0
5.605,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.605,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.605,2,0,0,0,0,0,0,0,0,0
5.605,3,0,0,0,0,0,0,0,0,0
5.605,4,0,0,0,0,0,0,0,0,0
5.605,5,0,0,0,0,0,0,0,0,0
5.605,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.605,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.605,2,1,0,0,0,0,0,0,0,0
5.605,3,1,0,0,0,0,0,0,0,0
5.605,4,1,0,0,0,0,0,0,0,0
5.605,5,1,0,0,0,0,0,0,0,0
5.621,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.621,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.621,2,0,0,0,0,0,0,0,0,0
5.621,3,0,0,0,0,0,0,0,0,0
5.621,4,0,0,0,0,0,0,0,0,0
5.621,5,0,0,0,0,0,0,0,0,0
5.621,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.621,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.621,2,1,0,0,0,0,0,0,0,0
5.621,3,1,0,0,0,0,0,0,0,0
5.621,4,1,0,0,0,0,0,0,0,0
5.621,5,1,0,0,0,0,0,0,0,0
5.637,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.637,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.637,2,0,0,0,0,0,0,0,0,0
5.637,3,0,0,0,0,0,0,0,0,0
5.637,4,0,0,0,0,0,0,0,0,0
5.637,5,0,0,0,0,0,0,0,0,0
5.637,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.637,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.637,2,1,0,0,0,0,0,0,0,0
5.637,3,1,0,0,0,0,0,0,0,0
5.637,4,1,0,0,0,0,0,0,0,0
5.637,5,1,0,0,0,0,0,0,0,0
5.654,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.654,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.654,2,0,0,0,0,0,0,0,0,0
5.654,3,0,0,0,0,0,0,0,0,0
5.654,4,0,0,0,0,0,0,0,0,0
5.654,5,0,0,0,0,0,0,0,0,0
5.654,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.654,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.654,2,1,0,0,0,0,0,0,0,0
5.654,3,1,0,0,0,0,0,0,0,0
5.654,4,1,0,0,0,0,0,0,0,0
5.654,5,1,0,0,0,0,0,0,0,0
5.669,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.669,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.669,2,0,0,0,0,0,0,0,0,0
5.669,3,0,0,0,0,0,0,0,0,0
5.669,4,0,0,0,0,0,0,0,0,0
5.669,5,0,0,0,0,0,0,0,0,0
5.669,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.669,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.669,2,1,0,0,0,0,0,0,0,0
5.669,3,1,0,0,0,0,0,0,0,0
5.669,4,1,0,0,0,0,0,0,0,0
5.669,5,1,0,0,0,0,0,0,0,0
5.685,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.685,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.685,2,0,0,0,0,0,0,0,0,0
5.685,3,0,0,0,0,0,0,0,0,0
5.685,4,0,0,0,0,0,0,0,0,0
5.685,5,0,0,0,0,0,0,0,0,0
5.685,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.685,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.685,2,1,0,0,0,0,0,0,0,0
5.685,3,1,0,0,0,0,0,0,0,0
5.685,4,1,0,0,0,0,0,0,0,0
5.685,5,1,0,0,0,0,0,0,0,0
5.701,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.701,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.701,2,0,0,0,0,0,0,0,0,0
5.701,3,0,0,0,0,0,0,0,0,0
5.701,4,0,0,0,0,0,0,0,0,0
5.701,5,0,0,0,0,0,0,0,0,0
5.701,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.701,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.701,2,1,0,0,0,0,0,0,0,0
5.701,3,1,0,0,0,0,0,0,0,0
5.701,4,1,0,0,0,0,0,0,0,0
5.701,5,1,0,0,0,0,0,0,0,0
5.717,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.717,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.717,2,0,0,0,0,0,0,0,0,0
5.717,3,0,0,0,0,0,0,0,0,0
5.717,4,0,0,0,0,0,0,0,0,0
5.717,5,0,0,0,0,0,0,0,0,0
5.717,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.717,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.717,2,1,0,0,0,0,0,0,0,0
5.717,3,1,0,0,0,0,0,0,0,0
5.717,4,1,0,0,0,0,0,0,0,0
5.717,5,1,0,0,0,0,0,0,0,0
5.734,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.734,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.734,2,0,0,0,0,0,0,0,0,0
5.734,3,0,0,0,0,0,0,0,0,0
5.734,4,0,0,0,0,0,0,0,0,0
5.734,5,0,0,0,0,0,0,0,0,0
5.734,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.734,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.734,2,1,0,0,0,0,0,0,0,0
5.734,3,1,0,0,0,0,0,0,0,0
5.734,4,1,0,0,0,0,0,0,0,0
5.734,5,1,0,0,0,0,0,0,0,0
5.751,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.751,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.751,2,0,0,0,0,0,0,0,0,0
5.751,3,0,0,0,0,0,0,0,0,0
5.751,4,0,0,0,0,0,0,0,0,0
5.751,5,0,0,0,0,0,0,0,0,0
5.751,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.751,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.751,2,1,0,0,0,0,0,0,0,0
5.751,3,1,0,0,0,0,0,0,0,0
5.751,4,1,0,0,0,0,0,0,0,0
5.751,5,1,0,0,0,0,0,0,0,0
5.765,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.765,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.765,2,0,0,0,0,0,0,0,0,0
5.765,3,0,0,0,0,0,0,0,0,0
5.765,4,0,0,0,0,0,0,0,0,0
5.765,5,0,0,0,0,0,0,0,0,0
5.765,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.765,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.765,2,1,0,0,0,0,0,0,0,0
5.765,3,1,0,0,0,0,0,0,0,0
5.765,4,1,0,0,0,0,0,0,0,0
5.765,5,1,0,0,0,0,0,0,0,0
5.782,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.782,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.782,2,0,0,0,0,0,0,0,0,0
5.782,3,0,0,0,0,0,0,0,0,0
5.782,4,0,0,0,0,0,0,0,0,0
5.782,5,0,0,0,0,0,0,0,0,0
5.782,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.782,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.782,2,1,0,0,0,0,0,0,0,0
5.782,3,1,0,0,0,0,0,0,0,0
5.782,4,1,0,0,0,0,0,0,0,0
5.782,5,1,0,0,0,0,0,0,0,0
5.797,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.797,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.797,2,0,0,0,0,0,0,0,0,0
5.797,3,0,0,0,0,0,0,0,0,0
5.797,4,0,0,0,0,0,0,0,0,0
5.797,5,0,0,0,0,0,0,0,0,0
5.797,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.797,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.797,2,1,0,0,0,0,0,0,0,0
5.797,3,1,0,0,0,0,0,0,0,0
5.797,4,1,0,0,0,0,0,0,0,0
5.797,5,1,0,0,0,0,0,0,0,0
5.815,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
5.815,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
5.815,2,0,0,0,0,0,0,0,0,0
5.815,3,0,0,0,0,0,0,0,0,0
5.815,4,0,0,0,0,0,0,0,0,0
5.815,5,0,0,0,0,0,0,0,0,0
5.815,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
5.815,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
5.815,2,1,0,0,0,0,0,0,0,0
5.815,3,1,0,0,0,0,0,0,0,0
5.815,4,1,0,0,0,0,0,0,0,0
