ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
7.696,3,0,0,0,0,0,0,0,0,0
7.696,4,0,0,0,0,0,0,0,0,0
7.696,5,0,0,0,0,0,0,0,0,0
7.696,0,1,0,0,0,0,0,0,0,0
7.696,1,1,0,0,0,0,0,0,0,0
7.696,2,1,0,0,0,0,0,0,0,0
7.696,3,1,0,0,0,0,0,0,0,0
7.696,4,1,0,0,0,0,0,0,0,0
7.696,5,1,0,0,0,0,0,0,0,0
7.712,0,0,1.02831,-0.406557,-0.576145,-0.185471,0.854276,-2.54135,-0.292066,-0.277888
7.712,1,0,0,0,0,0,0,0,0,0
7.712,2,0,0,0,0,0,0,0,0,0
7.712,3,0,0,0,0,0,0,0,0,0
7.712,4,0,0,0,0,0,0,0,0,0
7.712,5,0,0,0,0,0,0,0,0,0
7.712,0,1,0,0,0,0,0,0,0,0
7.712,1,1,0,0,0,0,0,0,0,0
7.712,2,1,0,0,0,0,0,0,0,0
7.712,3,1,0,0,0,0,0,0,0,0
7.712,4,1,0,0,0,0,0,0,0,0
7.712,5,1,0,0,0,0,0,0,0,0
7.728,0,0,1.02196,-0.414435,-0.62589,-0.192486,0.849173,-2.53198,-0.327479,-0.287827
7.728,1,0,0,0,0,0,0,0,0,0
7.728,2,0,0,0,0,0,0,0,0,0
7.728,3,0,0,0,0,0,0,0,0,0
7.728,4,0,0,0,0,0,0,0,0,0
7.728,5,0,0,0,0,0,0,0,0,0
7.728,0,1,0,0,0,0,0,0,0,0
7.728,1,1,0,0,0,0,0,0,0,0
7.728,2,1,0,0,0,0,0,0,0,0
7.728,3,1,0,0,0,0,0,0,0,0
7.728,4,1,0,0,0,0,0,0,0,0
7.728,5,1,0,0,0,0,0,0,0,0
7.744,0,0,0,0,-0.683052,-0.200168,0.843646,-2.52106,-0.364426,-0.301761
7.744,1,0,0,0,0,0,0,0,0,0
7.744,2,0,0,0,0,0,0,0,0,0
7.744,3,0,0,0,0,0,0,0,0,0
7.744,4,0,0,0,0,0,0,0,0,0
7.744,5,0,0,0,0,0,0,0,0,0
7.744,0,1,0,0,0,0,0,0,0,0
7.744,1,1,0,0,0,0,0,0,0,0
7.744,2,1,0,0,0,0,0,0,0,0
7.744,3,1,0,0,0,0,0,0,0,0
7.744,4,1,0,0,0,0,0,0,0,0
7.744,5,1,0,0,0,0,0,0,0,0
7.761,0,0,0,0,-0.720644,-0.208089,0.838175,-2.51482,-0.396045,-0.311488
7.761,1,0,0,0,0,0,0,0,0,0
7.761,2,0,0,0,0,0,0,0,0,0
7.761,3,0,0,0,0,0,0,0,0,0
7.761,4,0,0,0,0,0,0,0,0,0
7.761,5,0,0,0,0,0,0,0,0,0
7.761,0,1,0,0,0,0,0,0,0,0
7.761,1,1,0,0,0,0,0,0,0,0
7.761,2,1,0,0,0,0,0,0,0,0
7.761,3,1,0,0,0,0,0,0,0,0
7.761,4,1,0,0,0,0,0,0,0,0
7.761,5,1,0,0,0,0,0,0,0,0
7.776,0,0,0,0,-0.745078,-0.216477,0.832755,-2.51145,-0.427069,-0.318085
7.776,1,0,0,0,0,0,0,0,0,0
7.776,2,0,0,0,0,0,0,0,0,0
7.776,3,0,0,0,0,0,0,0,0,0
7.776,4,0,0,0,0,0,0,0,0,0
7.776,5,0,0,0,0,0,0,0,0,0
7.776,0,1,0,0,0,0,0,0,0,0
7.776,1,1,0,0,0,0,0,0,0,0
7.776,2,1,0,0,0,0,0,0,0,0
7.776,3,1,0,0,0,0,0,0,0,0
7.776,4,1,0,0,0,0,0,0,0,0
7.776,5,1,0,0,0,0,0,0,0,0
7.792,0,0,0,0,-0.762284,-0.225511,0.827067,-2.50993,-0.460366,-0.327136
7.792,1,0,0,0,0,0,0,0,0,0
7.792,2,0,0,0,0,0,0,0,0,0
7.792,3,0,0,0,0,0,0,0,0,0
7.792,4,0,0,0,0,0,0,0,0,0
7.792,5,0,0,0,0,0,0,0,0,0
7.792,0,1,0,0,0,0,0,0,0,0
7.792,1,1,0,0,0,0,0,0,0,0
7.792,2,1,0,0,0,0,0,0,0,0
7.792,3,1,0,0,0,0,0,0,0,0
7.792,4,1,0,0,0,0,0,0,0,0
7.792,5,1,0,0,0,0,0,0,0,0
7.809,0,0,0,0,-0.758448,-0.234806,0.821114,-2.51409,-0.489546,-0.338019
7.809,1,0,0,0,0,0,0,0,0,0
7.809,2,0,0,0,0,0,0,0,0,0
7.809,3,0,0,0,0,0,0,0,0,0
7.809,4,0,0,0,0,0,0,0,0,0
7.809,5,0,0,0,0,0,0,0,0,0
7.809,0,1,0,0,0,0,0,0,0,0
7.809,1,1,0,0,0,0,0,0,0,0
7.809,2,1,0,0,0,0,0,0,0,0
7.809,3,1,0,0,0,0,0,0,0,0
7.809,4,1,0,0,0,0,0,0,0,0
7.809,5,1,0,0,0,0,0,0,0,0
7.824,0,0,0,0,-0.740856,-0.243977,0.815825,-2.52055,-0.509787,-0.336206
7.824,1,0,0,0,0,0,0,0,0,0
7.824,2,0,0,0,0,0,0,0,0,0
7.824,3,0,0,0,0,0,0,0,0,0
7.824,4,0,0,0,0,0,0,0,0,0
7.824,5,0,0,0,0,0,0,0,0,0
7.824,0,1,0,0,0,0,0,0,0,0
7.824,1,1,0,0,0,0,0,0,0,0
7.824,2,1,0,0,0,0,0,0,0,0
7.824,3,1,0,0,0,0,0,0,0,0
7.824,4,1,0,0,0,0,0,0,0,0
7.824,5,1,0,0,0,0,0,0,0,0
7.841,0,0,0,0,-0.725995,-0.253672,0.810465,-2.52607,-0.533069,-0.335914
7.841,1,0,0,0,0,0,0,0,0,0
7.841,2,0,0,0,0,0,0,0,0,0
7.841,3,0,0,0,0,0,0,0,0,0
7.841,4,0,0,0,0,0,0,0,0,0
7.841,5,0,0,0,0,0,0,0,0,0
7.841,0,1,0,0,0,0,0,0,0,0
7.841,1,1,0,0,0,0,0,0,0,0
7.841,2,1,0,0,0,0,0,0,0,0
7.841,3,1,0,0,0,0,0,0,0,0
7.841,4,1,0,0,0,0,0,0,0,0
7.841,5,1,0,0,0,0,0,0,0,0
7.856,0,0,1.08278,-0.024991,-0.714643,-0.26424,0.804639,-2.53095,-0.563905,-0.342743
7.856,1,0,0,0,0,0,0,0,0,0
7.856,2,0,0,0,0,0,0,0,0,0
7.856,3,0,0,0,0,0,0,0,0,0
7.856,4,0,0,0,0,0,0,0,0,0
7.856,5,0,0,0,0,0,0,0,0,0
7.856,0,1,0,0,0,0,0,0,0,0
7.856,1,1,0,0,0,0,0,0,0,0
7.856,2,1,0,0,0,0,0,0,0,0
7.856,3,1,0,0,0,0,0,0,0,0
7.856,4,1,0,0,0,0,0,0,0,0
7.856,5,1,0,0,0,0,0,0,0,0
7.872,0,0,1.07875,-0.0239477,-0.701466,-0.275375,0.798554,-2.53641,-0.595864,-0.351841
7.872,1,0,0,0,0,0,0,0,0,0
7.872,2,0,0,0,0,0,0,0,0,0
7.872,3,0,0,0,0,0,0,0,0,0
7.872,4,0,0,0,0,0,0,0,0,0
7.872,5,0,0,0,0,0,0,0,0,0
7.872,0,1,0,0,0,0,0,0,0,0
7.872,1,1,0,0,0,0,0,0,0,0
7.872,2,1,0,0,0,0,0,0,0,0
7.872,3,1,0,0,0,0,0,0,0,0
7.872,4,1,0,0,0,0,0,0,0,0
7.872,5,1,0,0,0,0,0,0,0,0
7.889,0,0,1.07179,-0.0227492,-0.689573,-0.286353,0.792627,-2.54148,-0.617708,-0.356343
7.889,1,0,0,0,0,0,0,0,0,0
7.889,2,0,0,0,0,0,0,0,0,0
7.889,3,0,0,0,0,0,0,0,0,0
7.889,4,0,0,0,0,0,0,0,0,0
7.889,5,0,0,0,0,0,0,0,0,0
7.889,0,1,0,0,0,0,0,0,0,0
7.889,1,1,0,0,0,0,0,0,0,0
7.889,2,1,0,0,0,0,0,0,0,0
7.889,3,1,0,0,0,0,0,0,0,0
7.889,4,1,0,0,0,0,0,0,0,0
7.889,5,1,0,0,0,0,0,0,0,0
7.904,0,0,1.05863,-0.0251118,-0.677465,-0.296678,0.787991,-2.54431,-0.624394,-0.340229
7.904,1,0,0,0,0,0,0,0,0,0
7.904,2,0,0,0,0,0,0,0,0,0
7.904,3,0,0,0,0,0,0,0,0,0
7.904,4,0,0,0,0,0,0,0,0,0
7.904,5,0,0,0,0,0,0,0,0,0
7.904,0,1,0,0,0,0,0,0,0,0
7.904,1,1,0,0,0,0,0,0,0,0
7.904,2,1,0,0,0,0,0,0,0,0
7.904,3,1,0,0,0,0,0,0,0,0
7.904,4,1,0,0,0,0,0,0,0,0
7.904,5,1,0,0,0,0,0,0,0,0
7.920,0,0,1.03942,-0.0228755,-0.658856,-0.305571,0.784057,-2.54863,-0.607787,-0.317387
7.920,1,0,0,0,0,0,0,0,0,0
7.920,2,0,0,0,0,0,0,0,0,0
7.920,3,0,0,0,0,0,0,0,0,0
7.920,4,0,0,0,0,0,0,0,0,0
7.920,5,0,0,0,0,0,0,0,0,0
7.920,0,1,0,0,0,0,0,0,0,0
7.920,1,1,0,0,0,0,0,0,0,0
7.920,2,1,0,0,0,0,0,0,0,0
7.920,3,1,0,0,0,0,0,0,0,0
7.920,4,1,0,0,0,0,0,0,0,0
7.920,5,1,0,0,0,0,0,0,0,0
7.937,0,0,1.01507,-0.0113968,-0.618384,-0.312614,0.78081,-2.55879,-0.567231,-0.289683
7.937,1,0,0,0,0,0,0,0,0,0
7.937,2,0,0,0,0,0,0,0,0,0
7.937,3,0,0,0,0,0,0,0,0,0
7.937,4,0,0,0,0,0,0,0,0,0
7.937,5,0,0,0,0,0,0,0,0,0
7.937,0,1,0,0,0,0,0,0,0,0
7.937,1,1,0,0,0,0,0,0,0,0
7.937,2,1,0,0,0,0,0,0,0,0
7.937,3,1,0,0,0,0,0,0,0,0
7.937,4,1,0,0,0,0,0,0,0,0
7.937,5,1,0,0,0,0,0,0,0,0
7.952,0,0,0.988281,0.00604786,-0.565299,-0.317782,0.778118,-2.57289,-0.508118,-0.260296
7.952,1,0,0,0,0,0,0,0,0,0
7.952,2,0,0,0,0,0,0,0,0,0
7.952,3,0,0,0,0,0,0,0,0,0
7.952,4,0,0,0,0,0,0,0,0,0
7.952,5,0,0,0,0,0,0,0,0,0
7.952,0,1,0,0,0,0,0,0,0,0
7.952,1,1,0,0,0,0,0,0,0,0
7.952,2,1,0,0,0,0,0,0,0,0
7.952,3,1,0,0,0,0,0,0,0,0
7.952,4,1,0,0,0,0,0,0,0,0
7.952,5,1,0,0,0,0,0,0,0,0
7.968,0,0,0.965242,0.0225661,-0.510724,-0.3224,0.77569,-2.58735,-0.454986,-0.234028
7.968,1,0,0,0,0,0,0,0,0,0
7.968,2,0,0,0,0,0,0,0,0,0
7.968,3,0,0,0,0,0,0,0,0,0
7.968,4,0,0,0,0,0,0,0,0,0
7.968,5,0,0,0,0,0,0,0,0,0
7.968,0,1,0,0,0,0,0,0,0,0
7.968,1,1,0,0,0,0,0,0,0,0
7.968,2,1,0,0,0,0,0,0,0,0
7.968,3,1,0,0,0,0,0,0,0,0
7.968,4,1,0,0,0,0,0,0,0,0
7.968,5,1,0,0,0,0,0,0,0,0
7.984,0,0,0.948941,0.0386155,-0.446584,-0.32785,0.773011,-2.60388,-0.427306,-0.217911
7.984,1,0,0,0,0,0,0,0,0,0
7.984,2,0,0,0,0,0,0,0,0,0
7.984,3,0,0,0,0,0,0,0,0,0
7.984,4,0,0,0,0,0,0,0,0,0
7.984,5,0,0,0,0,0,0,0,0,0
7.984,0,1,0,0,0,0,0,0,0,0
7.984,1,1,0,0,0,0,0,0,0,0
7.984,2,1,0,0,0,0,0,0,0,0
7.984,3,1,0,0,0,0,0,0,0,0
7.984,4,1,0,0,0,0,0,0,0,0
7.984,5,1,0,0,0,0,0,0,0,0
8.000,0,0,0.938065,0.0462409,-0.419612,-0.334295,0.769398,-2.6125,-0.421383,-0.219819
8.000,1,0,0,0,0,0,0,0,0,0
8.000,2,0,0,0,0,0,0,0,0,0
8.000,3,0,0,0,0,0,0,0,0,0
8.000,4,0,0,0,0,0,0,0,0,0
8.000,5,0,0,0,0,0,0,0,0,0
8.000,0,1,0,0,0,0,0,0,0,0
8.000,1,1,0,0,0,0,0,0,0,0
8.000,2,1,0,0,0,0,0,0,0,0
8.000,3,1,0,0,0,0,0,0,0,0
8.000,4,1,0,0,0,0,0,0,0,0
8.000,5,1,0,0,0,0,0,0,0,0
8.016,0,0,0.928935,0.0554899,-0.383083,-0.341325,0.765447,-2.6238,-0.425734,-0.226381
8.016,1,0,0,0,0,0,0,0,0,0
8.016,2,0,0,0,0,0,0,0,0,0
8.016,3,0,0,0,0,0,0,0,0,0
8.016,4,0,0,0,0,0,0,0,0,0
8.016,5,0,0,0,0,0,0,0,0,0
8.016,0,1,0,0,0,0,0,0,0,0
8.016,1,1,0,0,0,0,0,0,0,0
8.016,2,1,0,0,0,0,0,0,0,0
8.016,3,1,0,0,0,0,0,0,0,0
8.016,4,1,0,0,0,0,0,0,0,0
8.016,5,1,0,0,0,0,0,0,0,0
8.032,0,0,0.920196,0.0618559,-0.348885,-0.348747,0.761742,-2.63341,-0.434966,-0.227642
8.032,1,0,0,0,0,0,0,0,0,0
8.032,2,0,0,0,0,0,0,0,0,0
8.032,3,0,0,0,0,0,0,0,0,0
8.032,4,0,0,0,0,0,0,0,0,0
8.032,5,0,0,0,0,0,0,0,0,0
8.032,0,1,0,0,0,0,0,0,0,0
8.032,1,1,0,0,0,0,0,0,0,0
8.032,2,1,0,0,0,0,0,0,0,0
8.032,3,1,0,0,0,0,0,0,0,0
8.032,4,1,0,0,0,0,0,0,0,0
8.032,5,1,0,0,0,0,0,0,0,0
8.049,0,0,0.912128,0.0636011,-0.332868,-0.356505,0.757948,-2.63836,-0.447057,-0.229942
8.049,1,0,0,0,0,0,0,0,0,0
8.049,2,0,0,0,0,0,0,0,0,0
8.049,3,0,0,0,0,0,0,0,0,0
8.049,4,0,0,0,0,0,0,0,0,0
8.049,5,0,0,0,0,0,0,0,0,0
8.049,0,1,0,0,0,0,0,0,0,0
8.049,1,1,0,0,0,0,0,0,0,0
8.049,2,1,0,0,0,0,0,0,0,0
8.049,3,1,0,0,0,0,0,0,0,0
8.049,4,1,0,0,0,0,0,0,0,0
8.049,5,1,0,0,0,0,0,0,0,0
8.064,0,0,0.904418,0.0633109,-0.338713,-0.36438,0.753467,-2.63988,-0.457966,-0.242063
8.064,1,0,0,0,0,0,0,0,0,0
8.064,2,0,0,0,0,0,0,0,0,0
8.064,3,0,0,0,0,0,0,0,0,0
8.064,4,0,0,0,0,0,0,0,0,0
8.064,5,0,0,0,0,0,0,0,0,0
8.064,0,1,0,0,0,0,0,0,0,0
8.064,1,1,0,0,0,0,0,0,0,0
8.064,2,1,0,0,0,0,0,0,0,0
8.064,3,1,0,0,0,0,0,0,0,0
8.064,4,1,0,0,0,0,0,0,0,0
8.064,5,1,0,0,0,0,0,0,0,0
8.080,0,0,0.904418,0.0633109,-0.338713,-0.36438,0.753467,-2.63988,-0.457966,-0.242063
8.080,1,0,0,0,0,0,0,0,0,0
8.080,2,0,0,0,0,0,0,0,0,0
8.080,3,0,0,0,0,0,0,0,0,0
8.080,4,0,0,0,0,0,0,0,0,0
8.080,5,0,0,0,0,0,0,0,0,0
8.080,0,1,0,0,0,0,0,0,0,0
8.080,1,1,0,0,0,0,0,0,0,0
8.080,2,1,0,0,0,0,0,0,0,0
8.080,3,1,0,0,0,0,0,0,0,0
8.080,4,1,0,0,0,0,0,0,0,0
8.080,5,1,0,0,0,0,0,0,0,0
8.096,0,0,0.914946,0.0580947,-0.393088,-0.376568,0.745198,-2.63566,-0.531498,-0.308558
8.096,1,0,0,0,0,0,0,0,0,0
8.096,2,0,0,0,0,0,0,0,0,0
8.096,3,0,0,0,0,0,0,0,0,0
8.096,4,0,0,0,0,0,0,0,0,0
8.096,5,0,0,0,0,0,0,0,0,0
8.096,0,1,0,0,0,0,0,0,0,0
8.096,1,1,0,0,0,0,0,0,0,0
8.096,2,1,0,0,0,0,0,0,0,0
8.096,3,1,0,0,0,0,0,0,0,0
8.096,4,1,0,0,0,0,0,0,0,0
8.096,5,1,0,0,0,0,0,0,0,0
8.112,0,0,0.916186,0.0509463,-0.435244,-0.387977,0.738318,-2.63186,-0.575434,-0.337961
8.112,1,0,0,0,0,0,0,0,0,0
8.112,2,0,0,0,0,0,0,0,0,0
8.112,3,0,0,0,0,0,0,0,0,0
8.112,4,0,0,0,0,0,0,0,0,0
8.112,5,0,0,0,0,0,0,0,0,0
8.112,0,1,0,0,0,0,0,0,0,0
8.112,1,1,0,0,0,0,0,0,0,0
8.112,2,1,0,0,0,0,0,0,0,0
8.112,3,1,0,0,0,0,0,0,0,0
8.112,4,1,0,0,0,0,0,0,0,0
8.112,5,1,0,0,0,0,0,0,0,0
8.128,0,0,0.911093,0.0454354,-0.473544,-0.398842,0.731709,-2.62953,-0.600518,-0.356125
8.128,1,0,0,0,0,0,0,0,0,0
8.128,2,0,0,0,0,0,0,0,0,0
8.128,3,0,0,0,0,0,0,0,0,0
8.128,4,0,0,0,0,0,0,0,0,0
8.128,5,0,0,0,0,0,0,0,0,0
8.128,0,1,0,0,0,0,0,0,0,0
8.128,1,1,0,0,0,0,0,0,0,0
8.128,2,1,0,0,0,0,0,0,0,0
8.128,3,1,0,0,0,0,0,0,0,0
8.128,4,1,0,0,0,0,0,0,0,0
8.128,5,1,0,0,0,0,0,0,0,0
8.144,0,0,0.901699,0.0389337,-0.519687,-0.40935,0.725256,-2.62597,-0.614135,-0.367553
8.144,1,0,0,0,0,0,0,0,0,0
8.144,2,0,0,0,0,0,0,0,0,0
8.144,3,0,0,0,0,0,0,0,0,0
8.144,4,0,0,0,0,0,0,0,0,0
8.144,5,0,0,0,0,0,0,0,0,0
8.144,0,1,0,0,0,0,0,0,0,0
8.144,1,1,0,0,0,0,0,0,0,0
8.144,2,1,0,0,0,0,0,0,0,0
8.144,3,1,0,0,0,0,0,0,0,0
8.144,4,1,0,0,0,0,0,0,0,0
8.144,5,1,0,0,0,0,0,0,0,0
8.160,0,0,0.890332,0.0346413,-0.568754,-0.419696,0.718567,-2.62373,-0.621995,-0.379783
8.160,1,0,0,0,0,0,0,0,0,0
8.160,2,0,0,0,0,0,0,0,0,0
8.160,3,0,0,0,0,0,0,0,0,0
8.160,4,0,0,0,0,0,0,0,0,0
8.160,5,0,0,0,0,0,0,0,0,0
8.160,0,1,0,0,0,0,0,0,0,0
8.160,1,1,0,0,0,0,0,0,0,0
8.160,2,1,0,0,0,0,0,0,0,0
8.160,3,1,0,0,0,0,0,0,0,0
8.160,4,1,0,0,0,0,0,0,0,0
8.160,5,1,0,0,0,0,0,0,0,0
8.176,0,0,0.876583,0.0311638,-0.617783,-0.429848,0.711925,-2.62271,-0.625015,-0.388327
8.176,1,0,0,0,0,0,0,0,0,0
8.176,2,0,0,0,0,0,0,0,0,0
8.176,3,0,0,0,0,0,0,0,0,0
8.176,4,0,0,0,0,0,0,0,0,0
8.176,5,0,0,0,0,0,0,0,0,0
8.176,0,1,0,0,0,0,0,0,0,0
8.176,1,1,0,0,0,0,0,0,0,0
8.176,2,1,0,0,0,0,0,0,0,0
8.176,3,1,0,0,0,0,0,0,0,0
8.176,4,1,0,0,0,0,0,0,0,0
8.176,5,1,0,0,0,0,0,0,0,0
8.192,0,0,0.861664,0.0289745,-0.670751,-0.439876,0.70514,-2.62286,-0.625434,-0.396972
8.192,1,0,0,0,0,0,0,0,0,0
8.192,2,0,0,0,0,0,0,0,0,0
8.192,3,0,0,0,0,0,0,0,0,0
8.192,4,0,0,0,0,0,0,0,0,0
8.192,5,0,0,0,0,0,0,0,0,0
8.192,0,1,0,0,0,0,0,0,0,0
8.192,1,1,0,0,0,0,0,0,0,0
8.192,2,1,0,0,0,0,0,0,0,0
8.192,3,1,0,0,0,0,0,0,0,0
8.192,4,1,0,0,0,0,0,0,0,0
8.192,5,1,0,0,0,0,0,0,0,0
8.208,0,0,0.84612,0.0254718,-0.703785,-0.450237,0.698921,-2.62628,-0.630794,-0.39497
8.208,1,0,0,0,0,0,0,0,0,0
8.208,2,0,0,0,0,0,0,0,0,0
8.208,3,0,0,0,0,0,0,0,0,0
8.208,4,0,0,0,0,0,0,0,0,0
8.208,5,0,0,0,0,0,0,0,0,0
8.208,0,1,0,0,0,0,0,0,0,0
8.208,1,1,0,0,0,0,0,0,0,0
8.208,2,1,0,0,0,0,0,0,0,0
8.208,3,1,0,0,0,0,0,0,0,0
8.208,4,1,0,0,0,0,0,0,0,0
8.208,5,1,0,0,0,0,0,0,0,0
8.224,0,0,0.835387,0.018615,-0.764187,-0.461449,0.692175,-2.62563,-0.647733,-0.401421
8.224,1,0,0,0,0,0,0,0,0,0
8.224,2,0,0,0,0,0,0,0,0,0
8.224,3,0,0,0,0,0,0,0,0,0
8.224,4,0,0,0,0,0,0,0,0,0
8.224,5,0,0,0,0,0,0,0,0,0
8.224,0,1,0,0,0,0,0,0,0,0
8.224,1,1,0,0,0,0,0,0,0,0
8.224,2,1,0,0,0,0,0,0,0,0
8.224,3,1,0,0,0,0,0,0,0,0
8.224,4,1,0,0,0,0,0,0,0,0
8.224,5,1,0,0,0,0,0,0,0,0
8.240,0,0,0.826199,0.0151721,-0.852634,-0.472898,0.684528,-2.62482,-0.664143,-0.419951
8.240,1,0,0,0,0,0,0,0,0,0
8.240,2,0,0,0,0,0,0,0,0,0
8.240,3,0,0,0,0,0,0,0,0,0
8.240,4,0,0,0,0,0,0,0,0,0
8.240,5,0,0,0,0,0,0,0,0,0
8.240,0,1,0,0,0,0,0,0,0,0
8.240,1,1,0,0,0,0,0,0,0,0
8.240,2,1,0,0,0,0,0,0,0,0
8.240,3,1,0,0,0,0,0,0,0,0
8.240,4,1,0,0,0,0,0,0,0,0
8.240,5,1,0,0,0,0,0,0,0,0
8.256,0,0,0,0,-0.945062,-0.484253,0.677231,-2.62462,-0.675165,-0.428678
8.256,1,0,0,0,0,0,0,0,0,0
8.256,2,0,0,0,0,0,0,0,0,0
8.256,3,0,0,0,0,0,0,0,0,0
8.256,4,0,0,0,0,0,0,0,0,0
8.256,5,0,0,0,0,0,0,0,0,0
8.256,0,1,0,0,0,0,0,0,0,0
8.256,1,1,0,0,0,0,0,0,0,0
8.256,2,1,0,0,0,0,0,0,0,0
8.256,3,1,0,0,0,0,0,0,0,0
8.256,4,1,0,0,0,0,0,0,0,0
8.256,5,1,0,0,0,0,0,0,0,0
8.273,0,0,0,0,-1.04982,-0.495849,0.670146,-2.62364,-0.687164,-0.432106
8.273,1,0,0,0,0,0,0,0,0,0
8.273,2,0,0,0,0,0,0,0,0,0
8.273,3,0,0,0,0,0,0,0,0,0
8.273,4,0,0,0,0,0,0,0,0,0
8.273,5,0,0,0,0,0,0,0,0,0
8.273,0,1,0,0,0,0,0,0,0,0
8.273,1,1,0,0,0,0,0,0,0,0
8.273,2,1,0,0,0,0,0,0,0,0
8.273,3,1,0,0,0,0,0,0,0,0
8.273,4,1,0,0,0,0,0,0,0,0
8.273,5,1,0,0,0,0,0,0,0,0
8.288,0,0,0,0,-1.15613,-0.508046,0.663105,-2.62592,-0.705358,-0.434031
8.288,1,0,0,0,0,0,0,0,0,0
8.288,2,0,0,0,0,0,0,0,0,0
8.288,3,0,0,0,0,0,0,0,0,0
8.288,4,0,0,0,0,0,0,0,0,0
8.288,5,0,0,0,0,0,0,0,0,0
8.288,0,1,0,0,0,0,0,0,0,0
8.288,1,1,0,0,0,0,0,0,0,0
8.288,2,1,0,0,0,0,0,0,0,0
8.288,3,1,0,0,0,0,0,0,0,0
8.288,4,1,0,0,0,0,0,0,0,0
8.288,5,1,0,0,0,0,0,0,0,0
8.304,0,0,0,0,-1.29653,-0.52025,0.655828,-2.62838,-0.719254,-0.439055
8.304,1,0,0,0,0,0,0,0,0,0
8.304,2,0,0,0,0,0,0,0,0,0
8.304,3,0,0,0,0,0,0,0,0,0
8.304,4,0,0,0,0,0,0,0,0,0
8.304,5,0,0,0,0,0,0,0,0,0
8.304,0,1,0,0,0,0,0,0,0,0
8.304,1,1,0,0,0,0,0,0,0,0
8.304,2,1,0,0,0,0,0,0,0,0
8.304,3,1,0,0,0,0,0,0,0,0
8.304,4,1,0,0,0,0,0,0,0,0
8.304,5,1,0,0,0,0,0,0,0,0
8.320,0,0,0,0,-1.50668,-0.5328,0.647944,-2.62863,-0.735002,-0.452055
8.320,1,0,0,0,0,0,0,0,0,0
8.320,2,0,0,0,0,0,0,0,0,0
8.320,3,0,0,0,0,0,0,0,0,0
8.320,4,0,0,0,0,0,0,0,0,0
8.320,5,0,0,0,0,0,0,0,0,0
8.320,0,1,0,0,0,0,0,0,0,0
8.320,1,1,0,0,0,0,0,0,0,0
8.320,2,1,0,0,0,0,0,0,0,0
8.320,3,1,0,0,0,0,0,0,0,0
8.320,4,1,0,0,0,0,0,0,0,0
8.320,5,1,0,0,0,0,0,0,0,0
8.337,0,0,-0.522867,-1.5671,0,-0.54546,0.639933,-2.63047,-0.748625,-0.463824
8.337,1,0,0,0,0,0,0,0,0,0
8.337,2,0,0,0,0,0,0,0,0,0
8.337,3,0,0,0,0,0,0,0,0,0
8.337,4,0,0,0,0,0,0,0,0,0
8.337,5,0,0,0,0,0,0,0,0,0
8.337,0,1,0,0,0,0,0,0,0,0
8.337,1,1,0,0,0,0,0,0,0,0
8.337,2,1,0,0,0,0,0,0,0,0
8.337,3,1,0,0,0,0,0,0,0,0
8.337,4,1,0,0,0,0,0,0,0,0
8.337,5,1,0,0,0,0,0,0,0,0
8.352,0,0,0,0,2.451,-0.558575,0.632085,-2.6294,-0.765816,-0.470279
8.352,1,0,0,0,0,0,0,0,0,0
8.352,2,0,0,0,0,0,0,0,0,0
8.352,3,0,0,0,0,0,0,0,0,0
8.352,4,0,0,0,0,0,0,0,0,0
8.352,5,0,0,0,0,0,0,0,0,0
8.352,0,1,0,0,0,0,0,0,0,0
8.352,1,1,0,0,0,0,0,0,0,0
8.352,2,1,0,0,0,0,0,0,0,0
8.352,3,1,0,0,0,0,0,0,0,0
8.352,4,1,0,0,0,0,0,0,0,0
8.352,5,1,0,0,0,0,0,0,0,0
8.368,0,0,0,0,2.50992,-0.57166,0.623722,-2.63221,-0.778412,-0.482967
8.368,1,0,0,0,0,0,0,0,0,0
8.368,2,0,0,0,0,0,0,0,0,0
8.368,3,0,0,0,0,0,0,0,0,0
8.368,4,0,0,0,0,0,0,0,0,0
8.368,5,0,0,0,0,0,0,0,0,0
8.368,0,1,0,0,0,0,0,0,0,0
8.368,1,1,0,0,0,0,0,0,0,0
8.368,2,1,0,0,0,0,0,0,0,0
8.368,3,1,0,0,0,0,0,0,0,0
8.368,4,1,0,0,0,0,0,0,0,0
8.368,5,1,0,0,0,0,0,0,0,0
8.384,0,0,0,0,2.57106,-0.585025,0.615678,-2.63453,-0.792172,-0.487755
8.384,1,0,0,0,0,0,0,0,0,0
8.384,2,0,0,0,0,0,0,0,0,0
8.384,3,0,0,0,0,0,0,0,0,0
8.384,4,0,0,0,0,0,0,0,0,0
8.384,5,0,0,0,0,0,0,0,0,0
8.384,0,1,0,0,0,0,0,0,0,0
8.384,1,1,0,0,0,0,0,0,0,0
8.384,2,1,0,0,0,0,0,0,0,0
8.384,3,1,0,0,0,0,0,0,0,0
8.384,4,1,0,0,0,0,0,0,0,0
8.384,5,1,0,0,0,0,0,0,0,0
8.400,0,0,0,0,2.63331,-0.596759,0.608756,-2.63821,-0.777942,-0.474417
8.400,1,0,0,0,0,0,0,0,0,0
8.400,2,0,0,0,0,0,0,0,0,0
8.400,3,0,0,0,0,0,0,0,0,0
8.400,4,0,0,0,0,0,0,0,0,0
