ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
0.703,2,0,0,0,0,0,0,0,0,0
0.703,3,0,0,0,0,0,0,0,0,0
0.703,4,0,0,0,0,0,0,0,0,0
0.703,5,0,0,0,0,0,0,0,0,0
0.703,0,1,0,0,0,0,0,0,0,0
0.703,1,1,0,0,0,0,0,0,0,0
0.703,2,1,0,0,0,0,0,0,0,0
0.703,3,1,0,0,0,0,0,0,0,0
0.703,4,1,0,0,0,0,0,0,0,0
0.703,5,1,0,0,0,0,0,0,0,0
0.719,0,0,0,0,0,-0.952858,-0.272929,2.06442,-1.38464e-05,-0.00012553
0.719,1,0,0,0,0,0,0,0,0,0
0.719,2,0,0,0,0,0,0,0,0,0
0.719,3,0,0,0,0,0,0,0,0,0
0.719,4,0,0,0,0,0,0,0,0,0
0.719,5,0,0,0,0,0,0,0,0,0
0.719,0,1,0,0,0,0,0,0,0,0
0.719,1,1,0,0,0,0,0,0,0,0
0.719,2,1,0,0,0,0,0,0,0,0
0.719,3,1,0,0,0,0,0,0,0,0
0.719,4,1,0,0,0,0,0,0,0,0
0.719,5,1,0,0,0,0,0,0,0,0
0.735,0,0,0,0,0,-0.952775,-0.273019,2.06455,0.00125826,-0.00144946
0.735,1,0,0,0,0,0,0,0,0,0
0.735,2,0,0,0,0,0,0,0,0,0
0.735,3,0,0,0,0,0,0,0,0,0
0.735,4,0,0,0,0,0,0,0,0,0
0.735,5,0,0,0,0,0,0,0,0,0
0.735,0,1,0,0,0,0,0,0,0,0
0.735,1,1,0,0,0,0,0,0,0,0
0.735,2,1,0,0,0,0,0,0,0,0
0.735,3,1,0,0,0,0,0,0,0,0
0.735,4,1,0,0,0,0,0,0,0,0
0.735,5,1,0,0,0,0,0,0,0,0
0.751,0,0,0,0,0,-0.952781,-0.272906,2.06515,0.000860074,0.000607734
0.751,1,0,0,0,0,0,0,0,0,0
0.751,2,0,0,0,0,0,0,0,0,0
0.751,3,0,0,0,0,0,0,0,0,0
0.751,4,0,0,0,0,0,0,0,0,0
0.751,5,0,0,0,0,0,0,0,0,0
0.751,0,1,0,0,0,0,0,0,0,0
0.751,1,1,0,0,0,0,0,0,0,0
0.751,2,1,0,0,0,0,0,0,0,0
0.751,3,1,0,0,0,0,0,0,0,0
0.751,4,1,0,0,0,0,0,0,0,0
0.751,5,1,0,0,0,0,0,0,0,0
0.767,0,0,0,0,0,-0.952735,-0.27281,2.06473,0.0013418,0.00192328
0.767,1,0,0,0,0,0,0,0,0,0
0.767,2,0,0,0,0,0,0,0,0,0
0.767,3,0,0,0,0,0,0,0,0,0
0.767,4,0,0,0,0,0,0,0,0,0
0.767,5,0,0,0,0,0,0,0,0,0
0.767,0,1,0,0,0,0,0,0,0,0
0.767,1,1,0,0,0,0,0,0,0,0
0.767,2,1,0,0,0,0,0,0,0,0
0.767,3,1,0,0,0,0,0,0,0,0
0.767,4,1,0,0,0,0,0,0,0,0
0.767,5,1,0,0,0,0,0,0,0,0
0.784,0,0,0,0,0,-0.952794,-0.272825,2.06387,0.000124888,0.00122019
0.784,1,0,0,0,0,0,0,0,0,0
0.784,2,0,0,0,0,0,0,0,0,0
0.784,3,0,0,0,0,0,0,0,0,0
0.784,4,0,0,0,0,0,0,0,0,0
0.784,5,0,0,0,0,0,0,0,0,0
0.784,0,1,0,0,0,0,0,0,0,0
0.784,1,1,0,0,0,0,0,0,0,0
0.784,2,1,0,0,0,0,0,0,0,0
0.784,3,1,0,0,0,0,0,0,0,0
0.784,4,1,0,0,0,0,0,0,0,0
0.784,5,1,0,0,0,0,0,0,0,0
0.800,0,0,0,0,0,-0.95286,-0.272726,2.0644,-0.000897255,0.00242089
0.800,1,0,0,0,0,0,0,0,0,0
0.800,2,0,0,0,0,0,0,0,0,0
0.800,3,0,0,0,0,0,0,0,0,0
0.800,4,0,0,0,0,0,0,0,0,0
0.800,5,0,0,0,0,0,0,0,0,0
0.800,0,1,0,0,0,0,0,0,0,0
0.800,1,1,0,0,0,0,0,0,0,0
0.800,2,1,0,0,0,0,0,0,0,0
0.800,3,1,0,0,0,0,0,0,0,0
0.800,4,1,0,0,0,0,0,0,0,0
0.800,5,1,0,0,0,0,0,0,0,0
0.815,0,0,0,0,0,-0.95287,-0.272862,2.06375,-0.000829815,-0.000211856
0.815,1,0,0,0,0,0,0,0,0,0
0.815,2,0,0,0,0,0,0,0,0,0
0.815,3,0,0,0,0,0,0,0,0,0
0.815,4,0,0,0,0,0,0,0,0,0
0.815,5,0,0,0,0,0,0,0,0,0
0.815,0,1,0,0,0,0,0,0,0,0
0.815,1,1,0,0,0,0,0,0,0,0
0.815,2,1,0,0,0,0,0,0,0,0
0.815,3,1,0,0,0,0,0,0,0,0
0.815,4,1,0,0,0,0,0,0,0,0
0.815,5,1,0,0,0,0,0,0,0,0
0.831,0,0,0,0,0,-0.952883,-0.272783,2.06467,-0.000833038,0.00102366
0.831,1,0,0,0,0,0,0,0,0,0
0.831,2,0,0,0,0,0,0,0,0,0
0.831,3,0,0,0,0,0,0,0,0,0
0.831,4,0,0,0,0,0,0,0,0,0
0.831,5,0,0,0,0,0,0,0,0,0
0.831,0,1,0,0,0,0,0,0,0,0
0.831,1,1,0,0,0,0,0,0,0,0
0.831,2,1,0,0,0,0,0,0,0,0
0.831,3,1,0,0,0,0,0,0,0,0
0.831,4,1,0,0,0,0,0,0,0,0
0.831,5,1,0,0,0,0,0,0,0,0
0.847,0,0,0,0,0,-0.952927,-0.272935,2.0648,-0.00129492,-0.0015183
0.847,1,0,0,0,0,0,0,0,0,0
0.847,2,0,0,0,0,0,0,0,0,0
0.847,3,0,0,0,0,0,0,0,0,0
0.847,4,0,0,0,0,0,0,0,0,0
0.847,5,0,0,0,0,0,0,0,0,0
0.847,0,1,0,0,0,0,0,0,0,0
0.847,1,1,0,0,0,0,0,0,0,0
0.847,2,1,0,0,0,0,0,0,0,0
0.847,3,1,0,0,0,0,0,0,0,0
0.847,4,1,0,0,0,0,0,0,0,0
0.847,5,1,0,0,0,0,0,0,0,0
0.863,0,0,0,0,0,-0.952813,-0.272935,2.06345,0.00074104,-0.00115149
0.863,1,0,0,0,0,0,0,0,0,0
0.863,2,0,0,0,0,0,0,0,0,0
0.863,3,0,0,0,0,0,0,0,0,0
0.863,4,0,0,0,0,0,0,0,0,0
0.863,5,0,0,0,0,0,0,0,0,0
0.863,0,1,0,0,0,0,0,0,0,0
0.863,1,1,0,0,0,0,0,0,0,0
0.863,2,1,0,0,0,0,0,0,0,0
0.863,3,1,0,0,0,0,0,0,0,0
0.863,4,1,0,0,0,0,0,0,0,0
0.863,5,1,0,0,0,0,0,0,0,0
0.880,0,0,0,0,0,-0.952857,-0.272929,2.06429,-9.56561e-05,-0.000788433
0.880,1,0,0,0,0,0,0,0,0,0
0.880,2,0,0,0,0,0,0,0,0,0
0.880,3,0,0,0,0,0,0,0,0,0
0.880,4,0,0,0,0,0,0,0,0,0
0.880,5,0,0,0,0,0,0,0,0,0
0.880,0,1,0,0,0,0,0,0,0,0
0.880,1,1,0,0,0,0,0,0,0,0
0.880,2,1,0,0,0,0,0,0,0,0
0.880,3,1,0,0,0,0,0,0,0,0
0.880,4,1,0,0,0,0,0,0,0,0
0.880,5,1,0,0,0,0,0,0,0,0
0.896,0,0,0,0,0,-0.952853,-0.272907,2.06489,-1.54375e-05,-0.000250508
0.896,1,0,0,0,0,0,0,0,0,0
0.896,2,0,0,0,0,0,0,0,0,0
0.896,3,0,0,0,0,0,0,0,0,0
0.896,4,0,0,0,0,0,0,0,0,0
0.896,5,0,0,0,0,0,0,0,0,0
0.896,0,1,0,0,0,0,0,0,0,0
0.896,1,1,0,0,0,0,0,0,0,0
0.896,2,1,0,0,0,0,0,0,0,0
0.896,3,1,0,0,0,0,0,0,0,0
0.896,4,1,0,0,0,0,0,0,0,0
0.896,5,1,0,0,0,0,0,0,0,0
0.911,0,0,0,0,0,-0.952818,-0.272927,2.06347,0.000507663,-0.000499286
0.911,1,0,0,0,0,0,0,0,0,0
0.911,2,0,0,0,0,0,0,0,0,0
0.911,3,0,0,0,0,0,0,0,0,0
0.911,4,0,0,0,0,0,0,0,0,0
0.911,5,0,0,0,0,0,0,0,0,0
0.911,0,1,0,0,0,0,0,0,0,0
0.911,1,1,0,0,0,0,0,0,0,0
0.911,2,1,0,0,0,0,0,0,0,0
0.911,3,1,0,0,0,0,0,0,0,0
0.911,4,1,0,0,0,0,0,0,0,0
0.911,5,1,0,0,0,0,0,0,0,0
0.927,0,0,0,0,0,-0.9528,-0.273002,2.06351,0.000665727,-0.00152041
0.927,1,0,0,0,0,0,0,0,0,0
0.927,2,0,0,0,0,0,0,0,0,0
0.927,3,0,0,0,0,0,0,0,0,0
0.927,4,0,0,0,0,0,0,0,0,0
0.927,5,0,0,0,0,0,0,0,0,0
0.927,0,1,0,0,0,0,0,0,0,0
0.927,1,1,0,0,0,0,0,0,0,0
0.927,2,1,0,0,0,0,0,0,0,0
0.927,3,1,0,0,0,0,0,0,0,0
0.927,4,1,0,0,0,0,0,0,0,0
0.927,5,1,0,0,0,0,0,0,0,0
0.943,0,0,0,0,0,-0.952765,-0.272948,2.06325,0.00102968,-0.000322908
0.943,1,0,0,0,0,0,0,0,0,0
0.943,2,0,0,0,0,0,0,0,0,0
0.943,3,0,0,0,0,0,0,0,0,0
0.943,4,0,0,0,0,0,0,0,0,0
0.943,5,0,0,0,0,0,0,0,0,0
0.943,0,1,0,0,0,0,0,0,0,0
0.943,1,1,0,0,0,0,0,0,0,0
0.943,2,1,0,0,0,0,0,0,0,0
0.943,3,1,0,0,0,0,0,0,0,0
0.943,4,1,0,0,0,0,0,0,0,0
0.943,5,1,0,0,0,0,0,0,0,0
0.959,0,0,0,0,0,-0.952799,-0.272883,2.06298,0.000268497,0.000727935
0.959,1,0,0,0,0,0,0,0,0,0
0.959,2,0,0,0,0,0,0,0,0,0
0.959,3,0,0,0,0,0,0,0,0,0
0.959,4,0,0,0,0,0,0,0,0,0
0.959,5,0,0,0,0,0,0,0,0,0
0.959,0,1,0,0,0,0,0,0,0,0
0.959,1,1,0,0,0,0,0,0,0,0
0.959,2,1,0,0,0,0,0,0,0,0
0.959,3,1,0,0,0,0,0,0,0,0
0.959,4,1,0,0,0,0,0,0,0,0
0.959,5,1,0,0,0,0,0,0,0,0
0.976,0,0,0,0,0,-0.95271,-0.27287,2.06351,0.00154524,0.000747829
0.976,1,0,0,0,0,0,0,0,0,0
0.976,2,0,0,0,0,0,0,0,0,0
0.976,3,0,0,0,0,0,0,0,0,0
0.976,4,0,0,0,0,0,0,0,0,0
0.976,5,0,0,0,0,0,0,0,0,0
0.976,0,1,0,0,0,0,0,0,0,0
0.976,1,1,0,0,0,0,0,0,0,0
0.976,2,1,0,0,0,0,0,0,0,0
0.976,3,1,0,0,0,0,0,0,0,0
0.976,4,1,0,0,0,0,0,0,0,0
0.976,5,1,0,0,0,0,0,0,0,0
0.991,0,0,0,0,0,-0.952718,-0.272782,2.06299,0.00105772,0.00189959
0.991,1,0,0,0,0,0,0,0,0,0
0.991,2,0,0,0,0,0,0,0,0,0
0.991,3,0,0,0,0,0,0,0,0,0
0.991,4,0,0,0,0,0,0,0,0,0
0.991,5,0,0,0,0,0,0,0,0,0
0.991,0,1,0,0,0,0,0,0,0,0
0.991,1,1,0,0,0,0,0,0,0,0
0.991,2,1,0,0,0,0,0,0,0,0
0.991,3,1,0,0,0,0,0,0,0,0
0.991,4,1,0,0,0,0,0,0,0,0
0.991,5,1,0,0,0,0,0,0,0,0
1.007,0,0,0,0,0,-0.952804,-0.272831,2.06225,-0.000502887,0.000705143
1.007,1,0,0,0,0,0,0,0,0,0
1.007,2,0,0,0,0,0,0,0,0,0
1.007,3,0,0,0,0,0,0,0,0,0
1.007,4,0,0,0,0,0,0,0,0,0
1.007,5,0,0,0,0,0,0,0,0,0
1.007,0,1,0,0,0,0,0,0,0,0
1.007,1,1,0,0,0,0,0,0,0,0
1.007,2,1,0,0,0,0,0,0,0,0
1.007,3,1,0,0,0,0,0,0,0,0
1.007,4,1,0,0,0,0,0,0,0,0
1.007,5,1,0,0,0,0,0,0,0,0
1.023,0,0,0,0,0,-0.952826,-0.272782,2.06196,-0.000713587,0.00127007
1.023,1,0,0,0,0,0,0,0,0,0
1.023,2,0,0,0,0,0,0,0,0,0
1.023,3,0,0,0,0,0,0,0,0,0
1.023,4,0,0,0,0,0,0,0,0,0
1.023,5,0,0,0,0,0,0,0,0,0
1.023,0,1,0,0,0,0,0,0,0,0
1.023,1,1,0,0,0,0,0,0,0,0
1.023,2,1,0,0,0,0,0,0,0,0
1.023,3,1,0,0,0,0,0,0,0,0
1.023,4,1,0,0,0,0,0,0,0,0
1.023,5,1,0,0,0,0,0,0,0,0
1.039,0,0,0,0,0,-0.95274,-0.272761,2.06219,0.000754866,0.00128537
1.039,1,0,0,0,0,0,0,0,0,0
1.039,2,0,0,0,0,0,0,0,0,0
1.039,3,0,0,0,0,0,0,0,0,0
1.039,4,0,0,0,0,0,0,0,0,0
1.039,5,0,0,0,0,0,0,0,0,0
1.039,0,1,0,0,0,0,0,0,0,0
1.039,1,1,0,0,0,0,0,0,0,0
1.039,2,1,0,0,0,0,0,0,0,0
1.039,3,1,0,0,0,0,0,0,0,0
1.039,4,1,0,0,0,0,0,0,0,0
1.039,5,1,0,0,0,0,0,0,0,0
1.056,0,0,0,0,0,-0.952762,-0.272833,2.06397,0.000238738,-0.000112182
1.056,1,0,0,0,0,0,0,0,0,0
1.056,2,0,0,0,0,0,0,0,0,0
1.056,3,0,0,0,0,0,0,0,0,0
1.056,4,0,0,0,0,0,0,0,0,0
1.056,5,0,0,0,0,0,0,0,0,0
1.056,0,1,0,0,0,0,0,0,0,0
1.056,1,1,0,0,0,0,0,0,0,0
1.056,2,1,0,0,0,0,0,0,0,0
1.056,3,1,0,0,0,0,0,0,0,0
1.056,4,1,0,0,0,0,0,0,0,0
1.056,5,1,0,0,0,0,0,0,0,0
1.071,0,0,0,0,0,-0.952777,-0.272847,2.06468,-3.60183e-05,-0.000297549
1.071,1,0,0,0,0,0,0,0,0,0
1.071,2,0,0,0,0,0,0,0,0,0
1.071,3,0,0,0,0,0,0,0,0,0
1.071,4,0,0,0,0,0,0,0,0,0
1.071,5,0,0,0,0,0,0,0,0,0
1.071,0,1,0,0,0,0,0,0,0,0
1.071,1,1,0,0,0,0,0,0,0,0
1.071,2,1,0,0,0,0,0,0,0,0
1.071,3,1,0,0,0,0,0,0,0,0
1.071,4,1,0,0,0,0,0,0,0,0
1.071,5,1,0,0,0,0,0,0,0,0
1.087,0,0,0,0,0,-0.95279,-0.272852,2.06409,-0.000230482,-0.000305248
1.087,1,0,0,0,0,0,0,0,0,0
1.087,2,0,0,0,0,0,0,0,0,0
1.087,3,0,0,0,0,0,0,0,0,0
1.087,4,0,0,0,0,0,0,0,0,0
1.087,5,0,0,0,0,0,0,0,0,0
1.087,0,1,0,0,0,0,0,0,0,0
1.087,1,1,0,0,0,0,0,0,0,0
1.087,2,1,0,0,0,0,0,0,0,0
1.087,3,1,0,0,0,0,0,0,0,0
1.087,4,1,0,0,0,0,0,0,0,0
1.087,5,1,0,0,0,0,0,0,0,0
1.103,0,0,0,0,0,-0.952844,-0.27294,2.0644,-0.000988555,-0.00156255
1.103,1,0,0,0,0,0,0,0,0,0
1.103,2,0,0,0,0,0,0,0,0,0
1.103,3,0,0,0,0,0,0,0,0,0
1.103,4,0,0,0,0,0,0,0,0,0
1.103,5,0,0,0,0,0,0,0,0,0
1.103,0,1,0,0,0,0,0,0,0,0
1.103,1,1,0,0,0,0,0,0,0,0
1.103,2,1,0,0,0,0,0,0,0,0
1.103,3,1,0,0,0,0,0,0,0,0
1.103,4,1,0,0,0,0,0,0,0,0
1.103,5,1,0,0,0,0,0,0,0,0
1.119,0,0,0,0,0,-0.952839,-0.272928,2.06424,-0.000674436,-0.00100343
1.119,1,0,0,0,0,0,0,0,0,0
1.119,2,0,0,0,0,0,0,0,0,0
1.119,3,0,0,0,0,0,0,0,0,0
1.119,4,0,0,0,0,0,0,0,0,0
1.119,5,0,0,0,0,0,0,0,0,0
1.119,0,1,0,0,0,0,0,0,0,0
1.119,1,1,0,0,0,0,0,0,0,0
1.119,2,1,0,0,0,0,0,0,0,0
1.119,3,1,0,0,0,0,0,0,0,0
1.119,4,1,0,0,0,0,0,0,0,0
1.119,5,1,0,0,0,0,0,0,0,0
1.136,0,0,0,0,0,-0.952724,-0.272789,2.06322,0.00122812,0.00134145
1.136,1,0,0,0,0,0,0,0,0,0
1.136,2,0,0,0,0,0,0,0,0,0
1.136,3,0,0,0,0,0,0,0,0,0
1.136,4,0,0,0,0,0,0,0,0,0
1.136,5,0,0,0,0,0,0,0,0,0
1.136,0,1,0,0,0,0,0,0,0,0
1.136,1,1,0,0,0,0,0,0,0,0
1.136,2,1,0,0,0,0,0,0,0,0
1.136,3,1,0,0,0,0,0,0,0,0
1.136,4,1,0,0,0,0,0,0,0,0
1.136,5,1,0,0,0,0,0,0,0,0
1.152,0,0,0,0,0,-0.952769,-0.272917,2.0636,0.000254669,-0.000925376
1.152,1,0,0,0,0,0,0,0,0,0
1.152,2,0,0,0,0,0,0,0,0,0
1.152,3,0,0,0,0,0,0,0,0,0
1.152,4,0,0,0,0,0,0,0,0,0
1.152,5,0,0,0,0,0,0,0,0,0
1.152,0,1,0,0,0,0,0,0,0,0
1.152,1,1,0,0,0,0,0,0,0,0
1.152,2,1,0,0,0,0,0,0,0,0
1.152,3,1,0,0,0,0,0,0,0,0
1.152,4,1,0,0,0,0,0,0,0,0
1.152,5,1,0,0,0,0,0,0,0,0
1.167,0,0,0,0,0,-0.952884,-0.272995,2.06324,-0.00154569,-0.00187582
1.167,1,0,0,0,0,0,0,0,0,0
1.167,2,0,0,0,0,0,0,0,0,0
1.167,3,0,0,0,0,0,0,0,0,0
1.167,4,0,0,0,0,0,0,0,0,0
1.167,5,0,0,0,0,0,0,0,0,0
1.167,0,1,0,0,0,0,0,0,0,0
1.167,1,1,0,0,0,0,0,0,0,0
1.167,2,1,0,0,0,0,0,0,0,0
1.167,3,1,0,0,0,0,0,0,0,0
1.167,4,1,0,0,0,0,0,0,0,0
1.167,5,1,0,0,0,0,0,0,0,0
1.183,0,0,0,0,0,-0.952872,-0.272933,2.06283,-0.00100205,-0.00047732
1.183,1,0,0,0,0,0,0,0,0,0
1.183,2,0,0,0,0,0,0,0,0,0
1.183,3,0,0,0,0,0,0,0,0,0
1.183,4,0,0,0,0,0,0,0,0,0
1.183,5,0,0,0,0,0,0,0,0,0
1.183,0,1,0,0,0,0,0,0,0,0
1.183,1,1,0,0,0,0,0,0,0,0
1.183,2,1,0,0,0,0,0,0,0,0
1.183,3,1,0,0,0,0,0,0,0,0
1.183,4,1,0,0,0,0,0,0,0,0
1.183,5,1,0,0,0,0,0,0,0,0
1.199,0,0,0,0,0,-0.952888,-0.272675,2.06279,-0.000993812,0.00353862
1.199,1,0,0,0,0,0,0,0,0,0
1.199,2,0,0,0,0,0,0,0,0,0
1.199,3,0,0,0,0,0,0,0,0,0
1.199,4,0,0,0,0,0,0,0,0,0
1.199,5,0,0,0,0,0,0,0,0,0
1.199,0,1,0,0,0,0,0,0,0,0
1.199,1,1,0,0,0,0,0,0,0,0
1.199,2,1,0,0,0,0,0,0,0,0
1.199,3,1,0,0,0,0,0,0,0,0
1.199,4,1,0,0,0,0,0,0,0,0
1.199,5,1,0,0,0,0,0,0,0,0
1.215,0,0,0,0,0,-0.952877,-0.272669,2.06286,-0.000584276,0.00277716
1.215,1,0,0,0,0,0,0,0,0,0
1.215,2,0,0,0,0,0,0,0,0,0
1.215,3,0,0,0,0,0,0,0,0,0
1.215,4,0,0,0,0,0,0,0,0,0
1.215,5,0,0,0,0,0,0,0,0,0
1.215,0,1,0,0,0,0,0,0,0,0
1.215,1,1,0,0,0,0,0,0,0,0
1.215,2,1,0,0,0,0,0,0,0,0
1.215,3,1,0,0,0,0,0,0,0,0
1.215,4,1,0,0,0,0,0,0,0,0
1.215,5,1,0,0,0,0,0,0,0,0
1.231,0,0,0,0,0,-0.9529,-0.272719,2.06387,-0.000786995,0.00133514
1.231,1,0,0,0,0,0,0,0,0,0
1.231,2,0,0,0,0,0,0,0,0,0
1.231,3,0,0,0,0,0,0,0,0,0
1.231,4,0,0,0,0,0,0,0,0,0
1.231,5,0,0,0,0,0,0,0,0,0
1.231,0,1,0,0,0,0,0,0,0,0
1.231,1,1,0,0,0,0,0,0,0,0
1.231,2,1,0,0,0,0,0,0,0,0
1.231,3,1,0,0,0,0,0,0,0,0
1.231,4,1,0,0,0,0,0,0,0,0
1.231,5,1,0,0,0,0,0,0,0,0
1.248,0,0,0,0,0,-0.952895,-0.272753,2.06305,-0.000523174,0.000511866
1.248,1,0,0,0,0,0,0,0,0,0
1.248,2,0,0,0,0,0,0,0,0,0
1.248,3,0,0,0,0,0,0,0,0,0
1.248,4,0,0,0,0,0,0,0,0,0
1.248,5,0,0,0,0,0,0,0,0,0
1.248,0,1,0,0,0,0,0,0,0,0
1.248,1,1,0,0,0,0,0,0,0,0
1.248,2,1,0,0,0,0,0,0,0,0
1.248,3,1,0,0,0,0,0,0,0,0
1.248,4,1,0,0,0,0,0,0,0,0
1.248,5,1,0,0,0,0,0,0,0,0
1.263,0,0,0,0,0,-0.952942,-0.272744,2.06274,-0.00111144,0.000523035
1.263,1,0,0,0,0,0,0,0,0,0
1.263,2,0,0,0,0,0,0,0,0,0
1.263,3,0,0,0,0,0,0,0,0,0
1.263,4,0,0,0,0,0,0,0,0,0
1.263,5,0,0,0,0,0,0,0,0,0
1.263,0,1,0,0,0,0,0,0,0,0
1.263,1,1,0,0,0,0,0,0,0,0
1.263,2,1,0,0,0,0,0,0,0,0
1.263,3,1,0,0,0,0,0,0,0,0
1.263,4,1,0,0,0,0,0,0,0,0
1.263,5,1,0,0,0,0,0,0,0,0
1.279,0,0,0,0,0,-0.952816,-0.27278,2.06178,0.00106947,-0.000152314
1.279,1,0,0,0,0,0,0,0,0,0
1.279,2,0,0,0,0,0,0,0,0,0
1.279,3,0,0,0,0,0,0,0,0,0
1.279,4,0,0,0,0,0,0,0,0,0
1.279,5,0,0,0,0,0,0,0,0,0
1.279,0,1,0,0,0,0,0,0,0,0
1.279,1,1,0,0,0,0,0,0,0,0
1.279,2,1,0,0,0,0,0,0,0,0
1.279,3,1,0,0,0,0,0,0,0,0
1.279,4,1,0,0,0,0,0,0,0,0
1.279,5,1,0,0,0,0,0,0,0,0
1.295,0,0,0,0,0,-0.952855,-0.272798,2.06272,0.000212784,-0.000389843
1.295,1,0,0,0,0,0,0,0,0,0
1.295,2,0,0,0,0,0,0,0,0,0
1.295,3,0,0,0,0,0,0,0,0,0
1.295,4,0,0,0,0,0,0,0,0,0
1.295,5,0,0,0,0,0,0,0,0,0
1.295,0,1,0,0,0,0,0,0,0,0
1.295,1,1,0,0,0,0,0,0,0,0
1.295,2,1,0,0,0,0,0,0,0,0
1.295,3,1,0,0,0,0,0,0,0,0
1.295,4,1,0,0,0,0,0,0,0,0
1.295,5,1,0,0,0,0,0,0,0,0
1.311,0,0,0,0,0,-0.952878,-0.272812,2.06392,-0.00018428,-0.000505215
1.311,1,0,0,0,0,0,0,0,0,0
1.311,2,0,0,0,0,0,0,0,0,0
1.311,3,0,0,0,0,0,0,0,0,0
1.311,4,0,0,0,0,0,0,0,0,0
1.311,5,0,0,0,0,0,0,0,0,0
1.311,0,1,0,0,0,0,0,0,0,0
1.311,1,1,0,0,0,0,0,0,0,0
1.311,2,1,0,0,0,0,0,0,0,0
1.311,3,1,0,0,0,0,0,0,0,0
1.311,4,1,0,0,0,0,0,0,0,0
1.311,5,1,0,0,0,0,0,0,0,0
1.327,0,0,0,0,0,-0.952823,-0.272844,2.06496,0.000687141,-0.000868448
1.327,1,0,0,0,0,0,0,0,0,0
1.327,2,0,0,0,0,0,0,0,0,0
1.327,3,0,0,0,0,0,0,0,0,0
1.327,4,0,0,0,0,0,0,0,0,0
1.327,5,0,0,0,0,0,0,0,0,0
1.327,0,1,0,0,0,0,0,0,0,0
1.327,1,1,0,0,0,0,0,0,0,0
1.327,2,1,0,0,0,0,0,0,0,0
1.327,3,1,0,0,0,0,0,0,0,0
1.327,4,1,0,0,0,0,0,0,0,0
1.327,5,1,0,0,0,0,0,0,0,0
1.344,0,0,0,0,0,-0.9528,-0.272778,2.06527,0.000878864,0.00033666
1.344,1,0,0,0,0,0,0,0,0,0
1.344,2,0,0,0,0,0,0,0,0,0
1.344,3,0,0,0,0,0,0,0,0,0
1.344,4,0,0,0,0,0,0,0,0,0
1.344,5,0,0,0,0,0,0,0,0,0
1.344,0,1,0,0,0,0,0,0,0,0
1.344,1,1,0,0,0,0,0,0,0,0
1.344,2,1,0,0,0,0,0,0,0,0
1.344,3,1,0,0,0,0,0,0,0,0
1.344,4,1,0,0,0,0,0,0,0,0
1.344,5,1,0,0,0,0,0,0,0,0
1.359,0,0,0,0,0,-0.952814,-0.272725,2.06436,0.000453948,0.00106559
1.359,1,0,0,0,0,0,0,0,0,0
1.359,2,0,0,0,0,0,0,0,0,0
1.359,3,0,0,0,0,0,0,0,0,0
1.359,4,0,0,0,0,0,0,0,0,0
1.359,5,0,0,0,0,0,0,0,0,0
1.359,0,1,0,0,0,0,0,0,0,0
1.359,1,1,0,0,0,0,0,0,0,0
1.359,2,1,0,0,0,0,0,0,0,0
1.359,3,1,0,0,0,0,0,0,0,0
1.359,4,1,0,0,0,0,0,0,0,0
1.359,5,1,0,0,0,0,0,0,0,0
1.375,0,0,0,0,0,-0.952958,-0.272656,2.06436,-0.00184712,0.00185159
1.375,1,0,0,0,0,0,0,0,0,0
1.375,2,0,0,0,0,0,0,0,0,0
1.375,3,0,0,0,0,0,0,0,0,0
1.375,4,0,0,0,0,0,0,0,0,0
1.375,5,0,0,0,0,0,0,0,0,0
1.375,0,1,0,0,0,0,0,0,0,0
1.375,1,1,0,0,0,0,0,0,0,0
1.375,2,1,0,0,0,0,0,0,0,0
1.375,3,1,0,0,0,0,0,0,0,0
1.375,4,1,0,0,0,0,0,0,0,0
1.375,5,1,0,0,0,0,0,0,0,0
1.391,0,0,0,0,0,-0.952889,-0.272641,2.06324,-0.000354184,0.00162069
1.391,1,0,0,0,0,0,0,0,0,0
1.391,2,0,0,0,0,0,0,0,0,0
1.391,3,0,0,0,0,0,0,0,0,0
1.391,4,0,0,0,0,0,0,0,0,0
1.391,5,0,0,0,0,0,0,0,0,0
1.391,0,1,0,0,0,0,0,0,0,0
1.391,1,1,0,0,0,0,0,0,0,0
1.391,2,1,0,0,0,0,0,0,0,0
1.391,3,1,0,0,0,0,0,0,0,0
1.391,4,1,0,0,0,0,0,0,0,0
1.391,5,1,0,0,0,0,0,0,0,0
1.407,0,0,0,0,0,-0.952692,-0.272742,2.06298,0.00271668,-0.000296346
1.407,1,0,0,0,0,0,0,0,0,0
1.407,2,0,0,0,0,0,0,0,0,0
1.407,3,0,0,0,0,0,0,0,0,0
1.407,4,0,0,0,0,0,0,0,0,0
1.407,5,0,0,0,0,0,0,0,0,0
1.407,0,1,0,0,0,0,0,0,0,0
1.407,1,1,0,0,0,0,0,0,0,0
1.407,2,1,0,0,0,0,0,0,0,0
1.407,3,1,0,0,0,0,0,0,0,0
1.407,4,1,0,0,0,0,0,0,0,0
1.407,5,1,0,0,0,0,0,0,0,0
1.423,0,0,0,0,0,-0.952686,-0.272668,2.06294,0.00215197,0.000892405
1.423,1,0,0,0,0,0,0,0,0,0
1.423,2,0,0,0,0,0,0,0,0,0
1.423,3,0,0,0,0,0,0,0,0,0
