ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
0.708,2,1,0,0,0,0,0,0,0,0
0.708,3,1,0,0,0,0,0,0,0,0
0.708,4,1,0,0,0,0,0,0,0,0
0.708,5,1,0,0,0,0,0,0,0,0
0.724,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
0.724,1,0,0,0,0,0,0,0,0,0
0.724,2,0,0,0,0,0,0,0,0,0
0.724,3,0,0,0,0,0,0,0,0,0
0.724,4,0,0,0,0,0,0,0,0,0
0.724,5,0,0,0,0,0,0,0,0,0
0.724,0,1,0,0,0,0,0,0,0,0
0.724,1,1,0,0,0,0,0,0,0,0
0.724,2,1,0,0,0,0,0,0,0,0
0.724,3,1,0,0,0,0,0,0,0,0
0.724,4,1,0,0,0,0,0,0,0,0
0.724,5,1,0,0,0,0,0,0,0,0
0.740,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
0.740,1,0,0,0,0,0,0,0,0,0
0.740,2,0,0,0,0,0,0,0,0,0
0.740,3,0,0,0,0,0,0,0,0,0
0.740,4,0,0,0,0,0,0,0,0,0
0.740,5,0,0,0,0,0,0,0,0,0
0.740,0,1,0,0,0,0,0,0,0,0
0.740,1,1,0,0,0,0,0,0,0,0
0.740,2,1,0,0,0,0,0,0,0,0
0.740,3,1,0,0,0,0,0,0,0,0
0.740,4,1,0,0,0,0,0,0,0,0
0.740,5,1,0,0,0,0,0,0,0,0
0.756,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
0.756,1,0,0,0,0,0,0,0,0,0
0.756,2,0,0,0,0,0,0,0,0,0
0.756,3,0,0,0,0,0,0,0,0,0
0.756,4,0,0,0,0,0,0,0,0,0
0.756,5,0,0,0,0,0,0,0,0,0
0.756,0,1,0,0,0,0,0,0,0,0
0.756,1,1,0,0,0,0,0,0,0,0
0.756,2,1,0,0,0,0,0,0,0,0
0.756,3,1,0,0,0,0,0,0,0,0
0.756,4,1,0,0,0,0,0,0,0,0
0.756,5,1,0,0,0,0,0,0,0,0
0.772,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
0.772,1,0,0,0,0,0,0,0,0,0
0.772,2,0,0,0,0,0,0,0,0,0
0.772,3,0,0,0,0,0,0,0,0,0
0.772,4,0,0,0,0,0,0,0,0,0
0.772,5,0,0,0,0,0,0,0,0,0
0.772,0,1,0,0,0,0,0,0,0,0
0.772,1,1,0,0,0,0,0,0,0,0
0.772,2,1,0,0,0,0,0,0,0,0
0.772,3,1,0,0,0,0,0,0,0,0
0.772,4,1,0,0,0,0,0,0,0,0
0.772,5,1,0,0,0,0,0,0,0,0
0.788,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
0.788,1,0,0,0,0,0,0,0,0,0
0.788,2,0,0,0,0,0,0,0,0,0
0.788,3,0,0,0,0,0,0,0,0,0
0.788,4,0,0,0,0,0,0,0,0,0
0.788,5,0,0,0,0,0,0,0,0,0
0.788,0,1,0,0,0,0,0,0,0,0
0.788,1,1,0,0,0,0,0,0,0,0
0.788,2,1,0,0,0,0,0,0,0,0
0.788,3,1,0,0,0,0,0,0,0,0
0.788,4,1,0,0,0,0,0,0,0,0
0.788,5,1,0,0,0,0,0,0,0,0
0.804,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
0.804,1,0,0,0,0,0,0,0,0,0
0.804,2,0,0,0,0,0,0,0,0,0
0.804,3,0,0,0,0,0,0,0,0,0
0.804,4,0,0,0,0,0,0,0,0,0
0.804,5,0,0,0,0,0,0,0,0,0
0.804,0,1,0,0,0,0,0,0,0,0
0.804,1,1,0,0,0,0,0,0,0,0
0.804,2,1,0,0,0,0,0,0,0,0
0.804,3,1,0,0,0,0,0,0,0,0
0.804,4,1,0,0,0,0,0,0,0,0
0.804,5,1,0,0,0,0,0,0,0,0
0.820,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
0.820,1,0,0,0,0,0,0,0,0,0
0.820,2,0,0,0,0,0,0,0,0,0
0.820,3,0,0,0,0,0,0,0,0,0
0.820,4,0,0,0,0,0,0,0,0,0
0.820,5,0,0,0,0,0,0,0,0,0
0.820,0,1,0,0,0,0,0,0,0,0
0.820,1,1,0,0,0,0,0,0,0,0
0.820,2,1,0,0,0,0,0,0,0,0
0.820,3,1,0,0,0,0,0,0,0,0
0.820,4,1,0,0,0,0,0,0,0,0
0.820,5,1,0,0,0,0,0,0,0,0
0.836,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
0.836,1,0,0,0,0,0,0,0,0,0
0.836,2,0,0,0,0,0,0,0,0,0
0.836,3,0,0,0,0,0,0,0,0,0
0.836,4,0,0,0,0,0,0,0,0,0
0.836,5,0,0,0,0,0,0,0,0,0
0.836,0,1,0,0,0,0,0,0,0,0
0.836,1,1,0,0,0,0,0,0,0,0
0.836,2,1,0,0,0,0,0,0,0,0
0.836,3,1,0,0,0,0,0,0,0,0
0.836,4,1,0,0,0,0,0,0,0,0
0.836,5,1,0,0,0,0,0,0,0,0
0.852,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
0.852,1,0,0,0,0,0,0,0,0,0
0.852,2,0,0,0,0,0,0,0,0,0
0.852,3,0,0,0,0,0,0,0,0,0
0.852,4,0,0,0,0,0,0,0,0,0
0.852,5,0,0,0,0,0,0,0,0,0
0.852,0,1,0,0,0,0,0,0,0,0
0.852,1,1,0,0,0,0,0,0,0,0
0.852,2,1,0,0,0,0,0,0,0,0
0.852,3,1,0,0,0,0,0,0,0,0
0.852,4,1,0,0,0,0,0,0,0,0
0.852,5,1,0,0,0,0,0,0,0,0
0.867,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
0.867,1,0,0,0,0,0,0,0,0,0
0.867,2,0,0,0,0,0,0,0,0,0
0.867,3,0,0,0,0,0,0,0,0,0
0.867,4,0,0,0,0,0,0,0,0,0
0.867,5,0,0,0,0,0,0,0,0,0
0.867,0,1,0,0,0,0,0,0,0,0
0.867,1,1,0,0,0,0,0,0,0,0
0.867,2,1,0,0,0,0,0,0,0,0
0.867,3,1,0,0,0,0,0,0,0,0
0.867,4,1,0,0,0,0,0,0,0,0
0.867,5,1,0,0,0,0,0,0,0,0
0.884,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
0.884,1,0,0,0,0,0,0,0,0,0
0.884,2,0,0,0,0,0,0,0,0,0
0.884,3,0,0,0,0,0,0,0,0,0
0.884,4,0,0,0,0,0,0,0,0,0
0.884,5,0,0,0,0,0,0,0,0,0
0.884,0,1,0,0,0,0,0,0,0,0
0.884,1,1,0,0,0,0,0,0,0,0
0.884,2,1,0,0,0,0,0,0,0,0
0.884,3,1,0,0,0,0,0,0,0,0
0.884,4,1,0,0,0,0,0,0,0,0
0.884,5,1,0,0,0,0,0,0,0,0
0.900,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
0.900,1,0,0,0,0,0,0,0,0,0
0.900,2,0,0,0,0,0,0,0,0,0
0.900,3,0,0,0,0,0,0,0,0,0
0.900,4,0,0,0,0,0,0,0,0,0
0.900,5,0,0,0,0,0,0,0,0,0
0.900,0,1,0,0,0,0,0,0,0,0
0.900,1,1,0,0,0,0,0,0,0,0
0.900,2,1,0,0,0,0,0,0,0,0
0.900,3,1,0,0,0,0,0,0,0,0
0.900,4,1,0,0,0,0,0,0,0,0
0.900,5,1,0,0,0,0,0,0,0,0
0.916,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
0.916,1,0,0,0,0,0,0,0,0,0
0.916,2,0,0,0,0,0,0,0,0,0
0.916,3,0,0,0,0,0,0,0,0,0
0.916,4,0,0,0,0,0,0,0,0,0
0.916,5,0,0,0,0,0,0,0,0,0
0.916,0,1,0,0,0,0,0,0,0,0
0.916,1,1,0,0,0,0,0,0,0,0
0.916,2,1,0,0,0,0,0,0,0,0
0.916,3,1,0,0,0,0,0,0,0,0
0.916,4,1,0,0,0,0,0,0,0,0
0.916,5,1,0,0,0,0,0,0,0,0
0.932,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
0.932,1,0,0,0,0,0,0,0,0,0
0.932,2,0,0,0,0,0,0,0,0,0
0.932,3,0,0,0,0,0,0,0,0,0
0.932,4,0,0,0,0,0,0,0,0,0
0.932,5,0,0,0,0,0,0,0,0,0
0.932,0,1,0,0,0,0,0,0,0,0
0.932,1,1,0,0,0,0,0,0,0,0
0.932,2,1,0,0,0,0,0,0,0,0
0.932,3,1,0,0,0,0,0,0,0,0
0.932,4,1,0,0,0,0,0,0,0,0
0.932,5,1,0,0,0,0,0,0,0,0
0.948,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
0.948,1,0,0,0,0,0,0,0,0,0
0.948,2,0,0,0,0,0,0,0,0,0
0.948,3,0,0,0,0,0,0,0,0,0
0.948,4,0,0,0,0,0,0,0,0,0
0.948,5,0,0,0,0,0,0,0,0,0
0.948,0,1,0,0,0,0,0,0,0,0
0.948,1,1,0,0,0,0,0,0,0,0
0.948,2,1,0,0,0,0,0,0,0,0
0.948,3,1,0,0,0,0,0,0,0,0
0.948,4,1,0,0,0,0,0,0,0,0
0.948,5,1,0,0,0,0,0,0,0,0
0.963,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
0.963,1,0,0,0,0,0,0,0,0,0
0.963,2,0,0,0,0,0,0,0,0,0
0.963,3,0,0,0,0,0,0,0,0,0
0.963,4,0,0,0,0,0,0,0,0,0
0.963,5,0,0,0,0,0,0,0,0,0
0.963,0,1,0,0,0,0,0,0,0,0
0.963,1,1,0,0,0,0,0,0,0,0
0.963,2,1,0,0,0,0,0,0,0,0
0.963,3,1,0,0,0,0,0,0,0,0
0.963,4,1,0,0,0,0,0,0,0,0
0.963,5,1,0,0,0,0,0,0,0,0
0.980,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
0.980,1,0,0,0,0,0,0,0,0,0
0.980,2,0,0,0,0,0,0,0,0,0
0.980,3,0,0,0,0,0,0,0,0,0
0.980,4,0,0,0,0,0,0,0,0,0
0.980,5,0,0,0,0,0,0,0,0,0
0.980,0,1,0,0,0,0,0,0,0,0
0.980,1,1,0,0,0,0,0,0,0,0
0.980,2,1,0,0,0,0,0,0,0,0
0.980,3,1,0,0,0,0,0,0,0,0
0.980,4,1,0,0,0,0,0,0,0,0
0.980,5,1,0,0,0,0,0,0,0,0
0.996,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
0.996,1,0,0,0,0,0,0,0,0,0
0.996,2,0,0,0,0,0,0,0,0,0
0.996,3,0,0,0,0,0,0,0,0,0
0.996,4,0,0,0,0,0,0,0,0,0
0.996,5,0,0,0,0,0,0,0,0,0
0.996,0,1,0,0,0,0,0,0,0,0
0.996,1,1,0,0,0,0,0,0,0,0
0.996,2,1,0,0,0,0,0,0,0,0
0.996,3,1,0,0,0,0,0,0,0,0
0.996,4,1,0,0,0,0,0,0,0,0
0.996,5,1,0,0,0,0,0,0,0,0
1.012,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.012,1,0,0,0,0,0,0,0,0,0
1.012,2,0,0,0,0,0,0,0,0,0
1.012,3,0,0,0,0,0,0,0,0,0
1.012,4,0,0,0,0,0,0,0,0,0
1.012,5,0,0,0,0,0,0,0,0,0
1.012,0,1,0,0,0,0,0,0,0,0
1.012,1,1,0,0,0,0,0,0,0,0
1.012,2,1,0,0,0,0,0,0,0,0
1.012,3,1,0,0,0,0,0,0,0,0
1.012,4,1,0,0,0,0,0,0,0,0
1.012,5,1,0,0,0,0,0,0,0,0
1.028,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.028,1,0,0,0,0,0,0,0,0,0
1.028,2,0,0,0,0,0,0,0,0,0
1.028,3,0,0,0,0,0,0,0,0,0
1.028,4,0,0,0,0,0,0,0,0,0
1.028,5,0,0,0,0,0,0,0,0,0
1.028,0,1,0,0,0,0,0,0,0,0
1.028,1,1,0,0,0,0,0,0,0,0
1.028,2,1,0,0,0,0,0,0,0,0
1.028,3,1,0,0,0,0,0,0,0,0
1.028,4,1,0,0,0,0,0,0,0,0
1.028,5,1,0,0,0,0,0,0,0,0
1.044,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.044,1,0,0,0,0,0,0,0,0,0
1.044,2,0,0,0,0,0,0,0,0,0
1.044,3,0,0,0,0,0,0,0,0,0
1.044,4,0,0,0,0,0,0,0,0,0
1.044,5,0,0,0,0,0,0,0,0,0
1.044,0,1,0,0,0,0,0,0,0,0
1.044,1,1,0,0,0,0,0,0,0,0
1.044,2,1,0,0,0,0,0,0,0,0
1.044,3,1,0,0,0,0,0,0,0,0
1.044,4,1,0,0,0,0,0,0,0,0
1.044,5,1,0,0,0,0,0,0,0,0
1.060,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.060,1,0,0,0,0,0,0,0,0,0
1.060,2,0,0,0,0,0,0,0,0,0
1.060,3,0,0,0,0,0,0,0,0,0
1.060,4,0,0,0,0,0,0,0,0,0
1.060,5,0,0,0,0,0,0,0,0,0
1.060,0,1,0,0,0,0,0,0,0,0
1.060,1,1,0,0,0,0,0,0,0,0
1.060,2,1,0,0,0,0,0,0,0,0
1.060,3,1,0,0,0,0,0,0,0,0
1.060,4,1,0,0,0,0,0,0,0,0
1.060,5,1,0,0,0,0,0,0,0,0
1.076,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.076,1,0,0,0,0,0,0,0,0,0
1.076,2,0,0,0,0,0,0,0,0,0
1.076,3,0,0,0,0,0,0,0,0,0
1.076,4,0,0,0,0,0,0,0,0,0
1.076,5,0,0,0,0,0,0,0,0,0
1.076,0,1,0,0,0,0,0,0,0,0
1.076,1,1,0,0,0,0,0,0,0,0
1.076,2,1,0,0,0,0,0,0,0,0
1.076,3,1,0,0,0,0,0,0,0,0
1.076,4,1,0,0,0,0,0,0,0,0
1.076,5,1,0,0,0,0,0,0,0,0
1.092,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.092,1,0,0,0,0,0,0,0,0,0
1.092,2,0,0,0,0,0,0,0,0,0
1.092,3,0,0,0,0,0,0,0,0,0
1.092,4,0,0,0,0,0,0,0,0,0
1.092,5,0,0,0,0,0,0,0,0,0
1.092,0,1,0,0,0,0,0,0,0,0
1.092,1,1,0,0,0,0,0,0,0,0
1.092,2,1,0,0,0,0,0,0,0,0
1.092,3,1,0,0,0,0,0,0,0,0
1.092,4,1,0,0,0,0,0,0,0,0
1.092,5,1,0,0,0,0,0,0,0,0
1.108,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.108,1,0,0,0,0,0,0,0,0,0
1.108,2,0,0,0,0,0,0,0,0,0
1.108,3,0,0,0,0,0,0,0,0,0
1.108,4,0,0,0,0,0,0,0,0,0
1.108,5,0,0,0,0,0,0,0,0,0
1.108,0,1,0,0,0,0,0,0,0,0
1.108,1,1,0,0,0,0,0,0,0,0
1.108,2,1,0,0,0,0,0,0,0,0
1.108,3,1,0,0,0,0,0,0,0,0
1.108,4,1,0,0,0,0,0,0,0,0
1.108,5,1,0,0,0,0,0,0,0,0
1.124,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.124,1,0,0,0,0,0,0,0,0,0
1.124,2,0,0,0,0,0,0,0,0,0
1.124,3,0,0,0,0,0,0,0,0,0
1.124,4,0,0,0,0,0,0,0,0,0
1.124,5,0,0,0,0,0,0,0,0,0
1.124,0,1,0,0,0,0,0,0,0,0
1.124,1,1,0,0,0,0,0,0,0,0
1.124,2,1,0,0,0,0,0,0,0,0
1.124,3,1,0,0,0,0,0,0,0,0
1.124,4,1,0,0,0,0,0,0,0,0
1.124,5,1,0,0,0,0,0,0,0,0
1.140,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.140,1,0,0,0,0,0,0,0,0,0
1.140,2,0,0,0,0,0,0,0,0,0
1.140,3,0,0,0,0,0,0,0,0,0
1.140,4,0,0,0,0,0,0,0,0,0
1.140,5,0,0,0,0,0,0,0,0,0
1.140,0,1,0,0,0,0,0,0,0,0
1.140,1,1,0,0,0,0,0,0,0,0
1.140,2,1,0,0,0,0,0,0,0,0
1.140,3,1,0,0,0,0,0,0,0,0
1.140,4,1,0,0,0,0,0,0,0,0
1.140,5,1,0,0,0,0,0,0,0,0
1.156,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.156,1,0,0,0,0,0,0,0,0,0
1.156,2,0,0,0,0,0,0,0,0,0
1.156,3,0,0,0,0,0,0,0,0,0
1.156,4,0,0,0,0,0,0,0,0,0
1.156,5,0,0,0,0,0,0,0,0,0
1.156,0,1,0,0,0,0,0,0,0,0
1.156,1,1,0,0,0,0,0,0,0,0
1.156,2,1,0,0,0,0,0,0,0,0
1.156,3,1,0,0,0,0,0,0,0,0
1.156,4,1,0,0,0,0,0,0,0,0
1.156,5,1,0,0,0,0,0,0,0,0
1.172,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.172,1,0,0,0,0,0,0,0,0,0
1.172,2,0,0,0,0,0,0,0,0,0
1.172,3,0,0,0,0,0,0,0,0,0
1.172,4,0,0,0,0,0,0,0,0,0
1.172,5,0,0,0,0,0,0,0,0,0
1.172,0,1,0,0,0,0,0,0,0,0
1.172,1,1,0,0,0,0,0,0,0,0
1.172,2,1,0,0,0,0,0,0,0,0
1.172,3,1,0,0,0,0,0,0,0,0
1.172,4,1,0,0,0,0,0,0,0,0
1.172,5,1,0,0,0,0,0,0,0,0
1.188,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.188,1,0,0,0,0,0,0,0,0,0
1.188,2,0,0,0,0,0,0,0,0,0
1.188,3,0,0,0,0,0,0,0,0,0
1.188,4,0,0,0,0,0,0,0,0,0
1.188,5,0,0,0,0,0,0,0,0,0
1.188,0,1,0,0,0,0,0,0,0,0
1.188,1,1,0,0,0,0,0,0,0,0
1.188,2,1,0,0,0,0,0,0,0,0
1.188,3,1,0,0,0,0,0,0,0,0
1.188,4,1,0,0,0,0,0,0,0,0
1.188,5,1,0,0,0,0,0,0,0,0
1.204,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.204,1,0,0,0,0,0,0,0,0,0
1.204,2,0,0,0,0,0,0,0,0,0
1.204,3,0,0,0,0,0,0,0,0,0
1.204,4,0,0,0,0,0,0,0,0,0
1.204,5,0,0,0,0,0,0,0,0,0
1.204,0,1,0,0,0,0,0,0,0,0
1.204,1,1,0,0,0,0,0,0,0,0
1.204,2,1,0,0,0,0,0,0,0,0
1.204,3,1,0,0,0,0,0,0,0,0
1.204,4,1,0,0,0,0,0,0,0,0
1.204,5,1,0,0,0,0,0,0,0,0
1.220,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.220,1,0,0,0,0,0,0,0,0,0
1.220,2,0,0,0,0,0,0,0,0,0
1.220,3,0,0,0,0,0,0,0,0,0
1.220,4,0,0,0,0,0,0,0,0,0
1.220,5,0,0,0,0,0,0,0,0,0
1.220,0,1,0,0,0,0,0,0,0,0
1.220,1,1,0,0,0,0,0,0,0,0
1.220,2,1,0,0,0,0,0,0,0,0
1.220,3,1,0,0,0,0,0,0,0,0
1.220,4,1,0,0,0,0,0,0,0,0
1.220,5,1,0,0,0,0,0,0,0,0
1.236,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.236,1,0,0,0,0,0,0,0,0,0
1.236,2,0,0,0,0,0,0,0,0,0
1.236,3,0,0,0,0,0,0,0,0,0
1.236,4,0,0,0,0,0,0,0,0,0
1.236,5,0,0,0,0,0,0,0,0,0
1.236,0,1,0,0,0,0,0,0,0,0
1.236,1,1,0,0,0,0,0,0,0,0
1.236,2,1,0,0,0,0,0,0,0,0
1.236,3,1,0,0,0,0,0,0,0,0
1.236,4,1,0,0,0,0,0,0,0,0
1.236,5,1,0,0,0,0,0,0,0,0
1.252,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.252,1,0,0,0,0,0,0,0,0,0
1.252,2,0,0,0,0,0,0,0,0,0
1.252,3,0,0,0,0,0,0,0,0,0
1.252,4,0,0,0,0,0,0,0,0,0
1.252,5,0,0,0,0,0,0,0,0,0
1.252,0,1,0,0,0,0,0,0,0,0
1.252,1,1,0,0,0,0,0,0,0,0
1.252,2,1,0,0,0,0,0,0,0,0
1.252,3,1,0,0,0,0,0,0,0,0
1.252,4,1,0,0,0,0,0,0,0,0
1.252,5,1,0,0,0,0,0,0,0,0
1.267,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.267,1,0,0,0,0,0,0,0,0,0
1.267,2,0,0,0,0,0,0,0,0,0
1.267,3,0,0,0,0,0,0,0,0,0
1.267,4,0,0,0,0,0,0,0,0,0
1.267,5,0,0,0,0,0,0,0,0,0
1.267,0,1,0,0,0,0,0,0,0,0
1.267,1,1,0,0,0,0,0,0,0,0
1.267,2,1,0,0,0,0,0,0,0,0
1.267,3,1,0,0,0,0,0,0,0,0
1.267,4,1,0,0,0,0,0,0,0,0
1.267,5,1,0,0,0,0,0,0,0,0
1.284,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.284,1,0,0,0,0,0,0,0,0,0
1.284,2,0,0,0,0,0,0,0,0,0
1.284,3,0,0,0,0,0,0,0,0,0
1.284,4,0,0,0,0,0,0,0,0,0
1.284,5,0,0,0,0,0,0,0,0,0
1.284,0,1,0,0,0,0,0,0,0,0
1.284,1,1,0,0,0,0,0,0,0,0
1.284,2,1,0,0,0,0,0,0,0,0
1.284,3,1,0,0,0,0,0,0,0,0
1.284,4,1,0,0,0,0,0,0,0,0
1.284,5,1,0,0,0,0,0,0,0,0
1.300,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.300,1,0,0,0,0,0,0,0,0,0
1.300,2,0,0,0,0,0,0,0,0,0
1.300,3,0,0,0,0,0,0,0,0,0
1.300,4,0,0,0,0,0,0,0,0,0
1.300,5,0,0,0,0,0,0,0,0,0
1.300,0,1,0,0,0,0,0,0,0,0
1.300,1,1,0,0,0,0,0,0,0,0
1.300,2,1,0,0,0,0,0,0,0,0
1.300,3,1,0,0,0,0,0,0,0,0
1.300,4,1,0,0,0,0,0,0,0,0
1.300,5,1,0,0,0,0,0,0,0,0
1.316,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.316,1,0,0,0,0,0,0,0,0,0
1.316,2,0,0,0,0,0,0,0,0,0
1.316,3,0,0,0,0,0,0,0,0,0
1.316,4,0,0,0,0,0,0,0,0,0
1.316,5,0,0,0,0,0,0,0,0,0
1.316,0,1,0,0,0,0,0,0,0,0
1.316,1,1,0,0,0,0,0,0,0,0
1.316,2,1,0,0,0,0,0,0,0,0
1.316,3,1,0,0,0,0,0,0,0,0
1.316,4,1,0,0,0,0,0,0,0,0
1.316,5,1,0,0,0,0,0,0,0,0
1.332,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.332,1,0,0,0,0,0,0,0,0,0
1.332,2,0,0,0,0,0,0,0,0,0
1.332,3,0,0,0,0,0,0,0,0,0
1.332,4,0,0,0,0,0,0,0,0,0
1.332,5,0,0,0,0,0,0,0,0,0
1.332,0,1,0,0,0,0,0,0,0,0
1.332,1,1,0,0,0,0,0,0,0,0
1.332,2,1,0,0,0,0,0,0,0,0
1.332,3,1,0,0,0,0,0,0,0,0
1.332,4,1,0,0,0,0,0,0,0,0
1.332,5,1,0,0,0,0,0,0,0,0
1.348,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.348,1,0,0,0,0,0,0,0,0,0
1.348,2,0,0,0,0,0,0,0,0,0
1.348,3,0,0,0,0,0,0,0,0,0
1.348,4,0,0,0,0,0,0,0,0,0
1.348,5,0,0,0,0,0,0,0,0,0
1.348,0,1,0,0,0,0,0,0,0,0
1.348,1,1,0,0,0,0,0,0,0,0
1.348,2,1,0,0,0,0,0,0,0,0
1.348,3,1,0,0,0,0,0,0,0,0
1.348,4,1,0,0,0,0,0,0,0,0
1.348,5,1,0,0,0,0,0,0,0,0
1.364,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.364,1,0,0,0,0,0,0,0,0,0
1.364,2,0,0,0,0,0,0,0,0,0
1.364,3,0,0,0,0,0,0,0,0,0
1.364,4,0,0,0,0,0,0,0,0,0
1.364,5,0,0,0,0,0,0,0,0,0
1.364,0,1,0,0,0,0,0,0,0,0
1.364,1,1,0,0,0,0,0,0,0,0
1.364,2,1,0,0,0,0,0,0,0,0
1.364,3,1,0,0,0,0,0,0,0,0
1.364,4,1,0,0,0,0,0,0,0,0
1.364,5,1,0,0,0,0,0,0,0,0
1.380,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.380,1,0,0,0,0,0,0,0,0,0
1.380,2,0,0,0,0,0,0,0,0,0
1.380,3,0,0,0,0,0,0,0,0,0
1.380,4,0,0,0,0,0,0,0,0,0
1.380,5,0,0,0,0,0,0,0,0,0
1.380,0,1,0,0,0,0,0,0,0,0
1.380,1,1,0,0,0,0,0,0,0,0
1.380,2,1,0,0,0,0,0,0,0,0
1.380,3,1,0,0,0,0,0,0,0,0
1.380,4,1,0,0,0,0,0,0,0,0
1.380,5,1,0,0,0,0,0,0,0,0
1.396,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.396,1,0,0,0,0,0,0,0,0,0
1.396,2,0,0,0,0,0,0,0,0,0
1.396,3,0,0,0,0,0,0,0,0,0
1.396,4,0,0,0,0,0,0,0,0,0
1.396,5,0,0,0,0,0,0,0,0,0
1.396,0,1,0,0,0,0,0,0,0,0
1.396,1,1,0,0,0,0,0,0,0,0
1.396,2,1,0,0,0,0,0,0,0,0
1.396,3,1,0,0,0,0,0,0,0,0
1.396,4,1,0,0,0,0,0,0,0,0
1.396,5,1,0,0,0,0,0,0,0,0
1.412,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.412,1,0,0,0,0,0,0,0,0,0
1.412,2,0,0,0,0,0,0,0,0,0
1.412,3,0,0,0,0,0,0,0,0,0
1.412,4,0,0,0,0,0,0,0,0,0
1.412,5,0,0,0,0,0,0,0,0,0
1.412,0,1,0,0,0,0,0,0,0,0
1.412,1,1,0,0,0,0,0,0,0,0
1.412,2,1,0,0,0,0,0,0,0,0
1.412,3,1,0,0,0,0,0,0,0,0
1.412,4,1,0,0,0,0,0,0,0,0
1.412,5,1,0,0,0,0,0,0,0,0
1.428,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.428,1,0,0,0,0,0,0,0,0,0
1.428,2,0,0,0,0,0,0,0,0,0
1.428,3,0,0,0,0,0,0,0,0,0
1.428,4,0,0,0,0,0,0,0,0,0
1.428,5,0,0,0,0,0,0,0,0,0
1.428,0,1,0,0,0,0,0,0,0,0
1.428,1,1,0,0,0,0,0,0,0,0
1.428,2,1,0,0,0,0,0,0,0,0
1.428,3,1,0,0,0,0,0,0,0,0
1.428,4,1,0,0,0,0,0,0,0,0
1.428,5,1,0,0,0,0,0,0,0,0
1.444,0,0,0,0,0,1.17103,-0.515902,1.70484,0.401647,-0.287626
1.444,1,0,0,0,0,0,0,0,0,0
1.444,2,0,0,0,0,0,0,0,0,0
