ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
1.913,3,1,0,0,0,1.59998,-3.15,-3.14159,-9.70764e-16,-1.19943e-14
1.913,4,1,0,0,0,1.99998,-3.15,-3.14159,3.80906e-15,-1.19943e-14
1.913,5,1,0,0,0,2.39998,-3.15,3.14159,1.97689e-15,-1.19943e-14
1.913,-1,-1,0,0,0,-3.85867,2.63003,0,-8.15225e-15,1.29639e-14
1.930,0,0,0,0,0,-1.52477e-15,2.47759e-05,1.5708,-9.08638e-16,7.1e-20
1.930,1,0,0,0,0,-0.799975,-3.15,0,-4.26203e-15,-1.67556e-14
1.930,2,0,0,0,0,-1.19998,-3.15,0,-8.51679e-15,-1.67556e-14
1.930,3,0,0,0,0,-1.59998,-3.15,0,7.66497e-16,-1.67556e-14
1.930,4,0,0,0,0,-1.99998,-3.15,0,-5.64277e-15,-1.67556e-14
1.930,5,0,0,0,0,-2.39998,-3.15,0,-1.6614e-14,-1.67556e-14
1.930,0,1,0,0,0,0.399975,-3.15,-3.14159,1.91967e-15,-1.52036e-14
1.930,1,1,0,0,0,0.799975,-3.15,3.14159,3.83079e-15,-1.52036e-14
1.930,2,1,0,0,0,1.19998,-3.15,-3.14159,7.70719e-15,-1.52036e-14
1.930,3,1,0,0,0,1.59998,-3.15,-3.14159,-2.57542e-15,-1.52036e-14
1.930,4,1,0,0,0,1.99998,-3.15,-3.14159,2.20441e-15,-1.52036e-14
1.930,5,1,0,0,0,2.39998,-3.15,3.14159,-1.23242e-15,-1.52036e-14
1.930,-1,-1,0,0,0,-3.85867,2.63003,0,-8.15225e-15,1.29639e-14
1.946,0,0,0,0,0,1.04602e-15,2.47759e-05,1.5708,1.94319e-14,-1.00396e-19
1.946,1,0,0,0,0,-0.799975,-3.15,0,-3.4597e-15,-1.35463e-14
1.946,2,0,0,0,0,-1.19998,-3.15,0,-6.91214e-15,-1.35463e-14
1.946,3,0,0,0,0,-1.59998,-3.15,0,3.97581e-15,-1.35463e-14
1.946,4,0,0,0,0,-1.99998,-3.15,0,-2.43346e-15,-1.35463e-14
1.946,5,0,0,0,0,-2.39998,-3.15,0,-1.34047e-14,-1.35463e-14
1.946,0,1,0,0,0,0.399975,-3.15,-3.14159,1.51851e-15,-1.52036e-14
1.946,1,1,0,0,0,0.799975,-3.15,3.14159,3.02846e-15,-1.52036e-14
1.946,2,1,0,0,0,1.19998,-3.15,-3.14159,7.70719e-15,-1.52036e-14
1.946,3,1,0,0,0,1.59998,-3.15,-3.14159,-4.18007e-15,-1.52036e-14
1.946,4,1,0,0,0,1.99998,-3.15,-3.14159,5.99753e-16,-1.52036e-14
1.946,5,1,0,0,0,2.39998,-3.15,3.14159,-4.44173e-15,-1.52036e-14
1.946,-1,-1,0,0,0,-3.85867,2.63003,0,-1.73363e-15,1.61732e-14
1.961,0,0,0,0,0,3.06e-15,2.47759e-05,1.5708,3.13185e-14,-1.24881e-19
1.961,1,0,0,0,0,-0.799975,-3.15,0,-2.65738e-15,-1.0337e-14
1.961,2,0,0,0,0,-1.19998,-3.15,0,-5.30748e-15,-1.0337e-14
1.961,3,0,0,0,0,-1.59998,-3.15,0,5.58046e-15,-1.0337e-14
1.961,4,0,0,0,0,-1.99998,-3.15,0,-2.43346e-15,-1.35463e-14
1.961,5,0,0,0,0,-2.39998,-3.15,0,-1.34047e-14,-1.35463e-14
1.961,0,1,0,0,0,0.399975,-3.15,-3.14159,1.11734e-15,-1.19943e-14
1.961,1,1,0,0,0,0.799975,-3.15,3.14159,2.22613e-15,-1.19943e-14
1.961,2,1,0,0,0,1.19998,-3.15,-3.14159,6.10253e-15,-1.19943e-14
1.961,3,1,0,0,0,1.59998,-3.15,-3.14159,-5.78473e-15,-1.19943e-14
1.961,4,1,0,0,0,1.99998,-3.15,-3.14159,-1.0049e-15,-1.19943e-14
1.961,5,1,0,0,0,2.39998,-3.15,3.14159,-7.65104e-15,-1.19943e-14
1.961,-1,-1,0,0,0,-3.85867,2.63003,0,-1.73363e-15,1.61732e-14
1.976,0,0,0,0,0,3.06e-15,2.47759e-05,1.5708,2.63703e-14,-7.59105e-20
1.976,1,0,0,0,0,-0.799975,-3.15,0,-2.65738e-15,-1.0337e-14
1.976,2,0,0,0,0,-1.19998,-3.15,0,-5.30748e-15,-1.0337e-14
1.976,3,0,0,0,0,-1.59998,-3.15,0,5.58046e-15,-1.0337e-14
1.976,4,0,0,0,0,-1.99998,-3.15,0,-8.28808e-16,-1.0337e-14
1.976,5,0,0,0,0,-2.39998,-3.15,0,-1.01954e-14,-1.0337e-14
1.976,0,1,0,0,0,0.399975,-3.15,-3.14159,1.11734e-15,-1.19943e-14
1.976,1,1,0,0,0,0.799975,-3.15,3.14159,2.22613e-15,-1.19943e-14
1.976,2,1,0,0,0,1.19998,-3.15,-3.14159,6.10253e-15,-1.19943e-14
1.976,3,1,0,0,0,1.59998,-3.15,-3.14159,-5.78473e-15,-1.19943e-14
1.976,4,1,0,0,0,1.99998,-3.15,-3.14159,-1.0049e-15,-1.19943e-14
1.976,5,1,0,0,0,2.39998,-3.15,3.14159,-7.65104e-15,-1.19943e-14
1.976,-1,-1,0,0,0,-3.85867,2.63003,0,1.47568e-15,1.29639e-14
1.992,0,0,0,0,0,-1.72079e-15,2.47759e-05,1.5708,-3.8217e-14,2.20299e-20
1.992,1,0,0,0,0,-0.799975,-3.15,0,-1.85505e-15,-7.12766e-15
1.992,2,0,0,0,0,-1.19998,-3.15,0,-3.70283e-15,-7.12766e-15
1.992,3,0,0,0,0,-1.59998,-3.15,0,7.18512e-15,-7.12766e-15
1.992,4,0,0,0,0,-1.99998,-3.15,0,7.75847e-16,-7.12766e-15
1.992,5,0,0,0,0,-2.39998,-3.15,0,-6.98604e-15,-7.12766e-15
1.992,0,1,0,0,0,0.399975,-3.15,-3.14159,7.16179e-16,-8.78503e-15
1.992,1,1,0,0,0,0.799975,-3.15,3.14159,1.42381e-15,-8.78503e-15
1.992,2,1,0,0,0,1.19998,-3.15,-3.14159,4.49788e-15,-8.78503e-15
1.992,3,1,0,0,0,1.59998,-3.15,-3.14159,-7.38938e-15,-8.78503e-15
1.992,4,1,0,0,0,1.99998,-3.15,-3.14159,-2.60956e-15,-8.78503e-15
1.992,5,1,0,0,0,2.39998,-3.15,3.14159,-1.08603e-14,-8.78503e-15
1.992,-1,-1,0,0,0,-3.85867,2.63003,0,4.68499e-15,9.75461e-15
2.008,0,0,0,0,0,7.86971e-16,2.47759e-05,1.5708,9.3523e-15,1.1997e-19
2.008,1,0,0,0,0,-0.799975,-3.15,0,-1.05272e-15,-3.91835e-15
2.008,2,0,0,0,0,-1.19998,-3.15,0,-2.09817e-15,-3.91835e-15
2.008,3,0,0,0,0,-1.59998,-3.15,0,7.18512e-15,-3.91835e-15
2.008,4,0,0,0,0,-1.99998,-3.15,0,2.3805e-15,-3.91835e-15
2.008,5,0,0,0,0,-2.39998,-3.15,0,-3.77673e-15,-3.91835e-15
2.008,0,1,0,0,0,0.399975,-3.15,-3.14159,3.15015e-16,-5.57572e-15
2.008,1,1,0,0,0,0.799975,-3.15,3.14159,6.2148e-16,-5.57572e-15
2.008,2,1,0,0,0,1.19998,-3.15,-3.14159,2.89322e-15,-5.57572e-15
2.008,3,1,0,0,0,1.59998,-3.15,-3.14159,-7.38938e-15,-5.57572e-15
2.008,4,1,0,0,0,1.99998,-3.15,-3.14159,-4.21421e-15,-5.57572e-15
2.008,5,1,0,0,0,2.39998,-3.15,3.14159,-1.40697e-14,-5.57572e-15
2.008,-1,-1,0,0,0,-3.85867,2.63003,0,7.89429e-15,6.5453e-15
2.023,0,0,0,0,0,-3.34514e-16,2.47759e-05,1.5708,-4.74736e-15,4.6515e-20
2.023,1,0,0,0,0,-0.799975,-3.15,0,-2.50394e-16,-7.09042e-16
2.023,2,0,0,0,0,-1.19998,-3.15,0,-4.9352e-16,-7.09042e-16
2.023,3,0,0,0,0,-1.59998,-3.15,0,5.58046e-15,-7.09042e-16
2.023,4,0,0,0,0,-1.99998,-3.15,0,3.98516e-15,-7.09042e-16
2.023,5,0,0,0,0,-2.39998,-3.15,0,-5.67424e-16,-7.09042e-16
2.023,0,1,0,0,0,0.399975,-3.15,-3.14159,-8.61484e-17,-2.36641e-15
2.023,1,1,0,0,0,0.799975,-3.15,3.14159,-1.80847e-16,-2.36641e-15
2.023,2,1,0,0,0,1.19998,-3.15,-3.14159,1.28857e-15,-2.36641e-15
2.023,3,1,0,0,0,1.59998,-3.15,-3.14159,-5.78473e-15,-2.36641e-15
2.023,4,1,0,0,0,1.99998,-3.15,-3.14159,-5.81887e-15,-2.36641e-15
2.023,5,1,0,0,0,2.39998,-3.15,3.14159,-1.40697e-14,-2.36641e-15
2.023,-1,-1,0,0,0,-3.85867,2.63003,0,1.11036e-14,3.33599e-15
2.040,0,0,0,0,0,2.7335e-15,2.47759e-05,1.5708,2.68836e-14,-5.14254e-20
2.040,1,0,0,0,0,-0.799975,-3.15,0,5.51934e-16,2.50027e-15
2.040,2,0,0,0,0,-1.19998,-3.15,0,1.11113e-15,2.50027e-15
2.040,3,0,0,0,0,-1.59998,-3.15,0,3.97581e-15,2.50027e-15
2.040,4,0,0,0,0,-1.99998,-3.15,0,5.58981e-15,2.50027e-15
2.040,5,0,0,0,0,-2.39998,-3.15,0,2.64189e-15,2.50027e-15
2.040,0,1,0,0,0,0.399975,-3.15,-3.14159,-4.87312e-16,8.42902e-16
2.040,1,1,0,0,0,0.799975,-3.15,3.14159,-9.83175e-16,8.42902e-16
2.040,2,1,0,0,0,1.19998,-3.15,-3.14159,-3.16086e-16,8.42902e-16
2.040,3,1,0,0,0,1.59998,-3.15,-3.14159,-4.18007e-15,8.42902e-16
2.040,4,1,0,0,0,1.99998,-3.15,-3.14159,-7.42352e-15,8.42902e-16
2.040,5,1,0,0,0,2.39998,-3.15,3.14159,-1.08603e-14,8.42902e-16
2.040,-1,-1,0,0,0,-3.85867,2.63003,0,1.43129e-14,1.26678e-16
2.056,0,0,0,0,0,2.06647e-15,2.47759e-05,1.5708,2.81103e-15,-1.24881e-19
2.056,1,0,0,0,0,-0.799975,-3.15,0,1.35426e-15,5.70958e-15
2.056,2,0,0,0,0,-1.19998,-3.15,0,2.71579e-15,5.70958e-15
2.056,3,0,0,0,0,-1.59998,-3.15,0,2.37115e-15,5.70958e-15
2.056,4,0,0,0,0,-1.99998,-3.15,0,7.19447e-15,5.70958e-15
2.056,5,0,0,0,0,-2.39998,-3.15,0,5.85119e-15,5.70958e-15
2.056,0,1,0,0,0,0.399975,-3.15,-3.14159,-8.88476e-16,4.05221e-15
2.056,1,1,0,0,0,0.799975,-3.15,3.14159,-1.7855e-15,4.05221e-15
2.056,2,1,0,0,0,1.19998,-3.15,-3.14159,-1.92074e-15,4.05221e-15
2.056,3,1,0,0,0,1.59998,-3.15,-3.14159,-2.57542e-15,4.05221e-15
2.056,4,1,0,0,0,1.99998,-3.15,-3.14159,-7.42352e-15,4.05221e-15
2.056,5,1,0,0,0,2.39998,-3.15,3.14159,-7.65104e-15,4.05221e-15
2.056,-1,-1,0,0,0,-3.85867,2.63003,0,1.43129e-14,-3.08263e-15
2.072,0,0,0,0,0,3.41512e-15,2.47759e-05,1.5708,1.17252e-14,-2.69403e-20
2.072,1,0,0,0,0,-0.799975,-3.15,0,2.15659e-15,8.91889e-15
2.072,2,0,0,0,0,-1.19998,-3.15,0,4.32044e-15,8.91889e-15
2.072,3,0,0,0,0,-1.59998,-3.15,0,7.66497e-16,8.91889e-15
2.072,4,0,0,0,0,-1.99998,-3.15,0,7.19447e-15,8.91889e-15
2.072,5,0,0,0,0,-2.39998,-3.15,0,9.0605e-15,8.91889e-15
2.072,0,1,0,0,0,0.399975,-3.15,-3.14159,-1.28964e-15,7.26152e-15
