ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
27.396,3,1,0,0,0,0,0,0,0,0
27.396,4,1,0,0,0,0,0,0,0,0
27.396,5,1,0,0,0,0,0,0,0,0
27.412,0,0,-1.9,1.9,0,0.742602,-0.10731,0.0143961,0,0
27.412,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.412,2,0,0,0,0,0,0,0,0,0
27.412,3,0,0,0,0,0,0,0,0,0
27.412,4,0,0,0,0,0,0,0,0,0
27.412,5,0,0,0,0,0,0,0,0,0
27.412,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.412,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.412,2,1,0,0,0,0,0,0,0,0
27.412,3,1,0,0,0,0,0,0,0,0
27.412,4,1,0,0,0,0,0,0,0,0
27.412,5,1,0,0,0,0,0,0,0,0
27.427,0,0,-1.9,1.9,0,0.742054,-0.107016,0.0122809,0,0
27.427,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.427,2,0,0,0,0,0,0,0,0,0
27.427,3,0,0,0,0,0,0,0,0,0
27.427,4,0,0,0,0,0,0,0,0,0
27.427,5,0,0,0,0,0,0,0,0,0
27.427,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.427,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.427,2,1,0,0,0,0,0,0,0,0
27.427,3,1,0,0,0,0,0,0,0,0
27.427,4,1,0,0,0,0,0,0,0,0
27.427,5,1,0,0,0,0,0,0,0,0
27.443,0,0,-1.9,1.9,0,0.740889,-0.106016,0.0112589,0,0
27.443,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.443,2,0,0,0,0,0,0,0,0,0
27.443,3,0,0,0,0,0,0,0,0,0
27.443,4,0,0,0,0,0,0,0,0,0
27.443,5,0,0,0,0,0,0,0,0,0
27.443,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.443,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.443,2,1,0,0,0,0,0,0,0,0
27.443,3,1,0,0,0,0,0,0,0,0
27.443,4,1,0,0,0,0,0,0,0,0
27.443,5,1,0,0,0,0,0,0,0,0
27.460,0,0,-1.9,1.9,0,0.739052,-0.10435,0.010171,0,0
27.460,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.460,2,0,0,0,0,0,0,0,0,0
27.460,3,0,0,0,0,0,0,0,0,0
27.460,4,0,0,0,0,0,0,0,0,0
27.460,5,0,0,0,0,0,0,0,0,0
27.460,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.460,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.460,2,1,0,0,0,0,0,0,0,0
27.460,3,1,0,0,0,0,0,0,0,0
27.460,4,1,0,0,0,0,0,0,0,0
27.460,5,1,0,0,0,0,0,0,0,0
27.476,0,0,-1.9,1.9,0,0.736543,-0.102022,0.00911902,0,0
27.476,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.476,2,0,0,0,0,0,0,0,0,0
27.476,3,0,0,0,0,0,0,0,0,0
27.476,4,0,0,0,0,0,0,0,0,0
27.476,5,0,0,0,0,0,0,0,0,0
27.476,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.476,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.476,2,1,0,0,0,0,0,0,0,0
27.476,3,1,0,0,0,0,0,0,0,0
27.476,4,1,0,0,0,0,0,0,0,0
27.476,5,1,0,0,0,0,0,0,0,0
27.491,0,0,-1.9,1.9,0,0.733365,-0.099031,0.00806322,0,0
27.491,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.491,2,0,0,0,0,0,0,0,0,0
27.491,3,0,0,0,0,0,0,0,0,0
27.491,4,0,0,0,0,0,0,0,0,0
27.491,5,0,0,0,0,0,0,0,0,0
27.491,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.491,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.491,2,1,0,0,0,0,0,0,0,0
27.491,3,1,0,0,0,0,0,0,0,0
27.491,4,1,0,0,0,0,0,0,0,0
27.491,5,1,0,0,0,0,0,0,0,0
27.508,0,0,-1.9,1.9,0,0.729518,-0.095375,0.00700739,0,0
27.508,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.508,2,0,0,0,0,0,0,0,0,0
27.508,3,0,0,0,0,0,0,0,0,0
27.508,4,0,0,0,0,0,0,0,0,0
27.508,5,0,0,0,0,0,0,0,0,0
27.508,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.508,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.508,2,1,0,0,0,0,0,0,0,0
27.508,3,1,0,0,0,0,0,0,0,0
27.508,4,1,0,0,0,0,0,0,0,0
27.508,5,1,0,0,0,0,0,0,0,0
27.523,0,0,-1.9,1.9,0,0.725004,-0.0910529,0.00595121,0,0
27.523,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.523,2,0,0,0,0,0,0,0,0,0
27.523,3,0,0,0,0,0,0,0,0,0
27.523,4,0,0,0,0,0,0,0,0,0
27.523,5,0,0,0,0,0,0,0,0,0
27.523,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.523,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.523,2,1,0,0,0,0,0,0,0,0
27.523,3,1,0,0,0,0,0,0,0,0
27.523,4,1,0,0,0,0,0,0,0,0
27.523,5,1,0,0,0,0,0,0,0,0
27.539,0,0,-1.9,1.9,0,0.719825,-0.0860633,0.00489488,0,0
27.539,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.539,2,0,0,0,0,0,0,0,0,0
27.539,3,0,0,0,0,0,0,0,0,0
27.539,4,0,0,0,0,0,0,0,0,0
27.539,5,0,0,0,0,0,0,0,0,0
27.539,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.539,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.539,2,1,0,0,0,0,0,0,0,0
27.539,3,1,0,0,0,0,0,0,0,0
27.539,4,1,0,0,0,0,0,0,0,0
27.539,5,1,0,0,0,0,0,0,0,0
27.556,0,0,-1.9,1.9,0,0.713981,-0.0804047,0.00383841,0,0
27.556,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.556,2,0,0,0,0,0,0,0,0,0
27.556,3,0,0,0,0,0,0,0,0,0
27.556,4,0,0,0,0,0,0,0,0,0
27.556,5,0,0,0,0,0,0,0,0,0
27.556,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.556,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.556,2,1,0,0,0,0,0,0,0,0
27.556,3,1,0,0,0,0,0,0,0,0
27.556,4,1,0,0,0,0,0,0,0,0
27.556,5,1,0,0,0,0,0,0,0,0
27.572,0,0,-1.9,1.9,0,0.707476,-0.074076,0.0027818,0,0
27.572,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.572,2,0,0,0,0,0,0,0,0,0
27.572,3,0,0,0,0,0,0,0,0,0
27.572,4,0,0,0,0,0,0,0,0,0
27.572,5,0,0,0,0,0,0,0,0,0
27.572,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.572,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.572,2,1,0,0,0,0,0,0,0,0
27.572,3,1,0,0,0,0,0,0,0,0
27.572,4,1,0,0,0,0,0,0,0,0
27.572,5,1,0,0,0,0,0,0,0,0
27.587,0,0,-1.9,1.9,0,0.707476,-0.074076,0.0027818,0,0
27.587,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.587,2,0,0,0,0,0,0,0,0,0
27.587,3,0,0,0,0,0,0,0,0,0
27.587,4,0,0,0,0,0,0,0,0,0
27.587,5,0,0,0,0,0,0,0,0,0
27.587,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.587,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.587,2,1,0,0,0,0,0,0,0,0
27.587,3,1,0,0,0,0,0,0,0,0
27.587,4,1,0,0,0,0,0,0,0,0
27.587,5,1,0,0,0,0,0,0,0,0
27.603,0,0,-1.9,1.9,0,0.700309,-0.0670756,0.00172502,0,0
27.603,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.603,2,0,0,0,0,0,0,0,0,0
27.603,3,0,0,0,0,0,0,0,0,0
27.603,4,0,0,0,0,0,0,0,0,0
27.603,5,0,0,0,0,0,0,0,0,0
27.603,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.603,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.603,2,1,0,0,0,0,0,0,0,0
27.603,3,1,0,0,0,0,0,0,0,0
27.603,4,1,0,0,0,0,0,0,0,0
27.603,5,1,0,0,0,0,0,0,0,0
27.620,0,0,-1.9,1.9,0,0.692482,-0.0594023,0.000668072,0,0
27.620,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.620,2,0,0,0,0,0,0,0,0,0
27.620,3,0,0,0,0,0,0,0,0,0
27.620,4,0,0,0,0,0,0,0,0,0
27.620,5,0,0,0,0,0,0,0,0,0
27.620,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.620,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.620,2,1,0,0,0,0,0,0,0,0
27.620,3,1,0,0,0,0,0,0,0,0
27.620,4,1,0,0,0,0,0,0,0,0
27.620,5,1,0,0,0,0,0,0,0,0
27.635,0,0,-1.9,1.9,0,0.683998,-0.0510547,-0.000389053,0,0
27.635,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.635,2,0,0,0,0,0,0,0,0,0
27.635,3,0,0,0,0,0,0,0,0,0
27.635,4,0,0,0,0,0,0,0,0,0
27.635,5,0,0,0,0,0,0,0,0,0
27.635,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.635,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.635,2,1,0,0,0,0,0,0,0,0
27.635,3,1,0,0,0,0,0,0,0,0
27.635,4,1,0,0,0,0,0,0,0,0
27.635,5,1,0,0,0,0,0,0,0,0
27.651,0,0,-1.9,1.9,0,0.674856,-0.0420315,-0.00144635,0,0
27.651,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.651,2,0,0,0,0,0,0,0,0,0
27.651,3,0,0,0,0,0,0,0,0,0
27.651,4,0,0,0,0,0,0,0,0,0
27.651,5,0,0,0,0,0,0,0,0,0
27.651,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.651,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.651,2,1,0,0,0,0,0,0,0,0
27.651,3,1,0,0,0,0,0,0,0,0
27.651,4,1,0,0,0,0,0,0,0,0
27.651,5,1,0,0,0,0,0,0,0,0
27.667,0,0,-1.9,1.9,0,0.66506,-0.0323313,-0.00250382,0,0
27.667,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.667,2,0,0,0,0,0,0,0,0,0
27.667,3,0,0,0,0,0,0,0,0,0
27.667,4,0,0,0,0,0,0,0,0,0
27.667,5,0,0,0,0,0,0,0,0,0
27.667,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.667,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.667,2,1,0,0,0,0,0,0,0,0
27.667,3,1,0,0,0,0,0,0,0,0
27.667,4,1,0,0,0,0,0,0,0,0
27.667,5,1,0,0,0,0,0,0,0,0
27.683,0,0,-1.9,1.9,0,0.65461,-0.0219527,-0.00356146,0,0
27.683,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.683,2,0,0,0,0,0,0,0,0,0
27.683,3,0,0,0,0,0,0,0,0,0
27.683,4,0,0,0,0,0,0,0,0,0
27.683,5,0,0,0,0,0,0,0,0,0
27.683,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.683,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.683,2,1,0,0,0,0,0,0,0,0
27.683,3,1,0,0,0,0,0,0,0,0
27.683,4,1,0,0,0,0,0,0,0,0
27.683,5,1,0,0,0,0,0,0,0,0
27.699,0,0,-1.9,1.9,0,0.643507,-0.0108944,-0.00461924,0,0
27.699,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.699,2,0,0,0,0,0,0,0,0,0
27.699,3,0,0,0,0,0,0,0,0,0
27.699,4,0,0,0,0,0,0,0,0,0
27.699,5,0,0,0,0,0,0,0,0,0
27.699,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.699,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.699,2,1,0,0,0,0,0,0,0,0
27.699,3,1,0,0,0,0,0,0,0,0
27.699,4,1,0,0,0,0,0,0,0,0
27.699,5,1,0,0,0,0,0,0,0,0
27.715,0,0,-1.9,1.9,0,0.631754,0.000844864,-0.00567719,0,0
27.715,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.715,2,0,0,0,0,0,0,0,0,0
27.715,3,0,0,0,0,0,0,0,0,0
27.715,4,0,0,0,0,0,0,0,0,0
27.715,5,0,0,0,0,0,0,0,0,0
27.715,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.715,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.715,2,1,0,0,0,0,0,0,0,0
27.715,3,1,0,0,0,0,0,0,0,0
27.715,4,1,0,0,0,0,0,0,0,0
27.715,5,1,0,0,0,0,0,0,0,0
27.731,0,0,-1.9,1.9,0,0.619352,0.0132666,-0.0067353,0,0
27.731,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.731,2,0,0,0,0,0,0,0,0,0
27.731,3,0,0,0,0,0,0,0,0,0
27.731,4,0,0,0,0,0,0,0,0,0
27.731,5,0,0,0,0,0,0,0,0,0
27.731,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.731,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.731,2,1,0,0,0,0,0,0,0,0
27.731,3,1,0,0,0,0,0,0,0,0
27.731,4,1,0,0,0,0,0,0,0,0
27.731,5,1,0,0,0,0,0,0,0,0
27.747,0,0,-1.9,1.9,0,0.606302,0.026372,-0.00779361,0,0
27.747,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.747,2,0,0,0,0,0,0,0,0,0
27.747,3,0,0,0,0,0,0,0,0,0
27.747,4,0,0,0,0,0,0,0,0,0
27.747,5,0,0,0,0,0,0,0,0,0
27.747,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.747,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.747,2,1,0,0,0,0,0,0,0,0
27.747,3,1,0,0,0,0,0,0,0,0
27.747,4,1,0,0,0,0,0,0,0,0
27.747,5,1,0,0,0,0,0,0,0,0
27.764,0,0,-1.9,1.9,0,0.592605,0.0401625,-0.00885217,0,0
27.764,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.764,2,0,0,0,0,0,0,0,0,0
27.764,3,0,0,0,0,0,0,0,0,0
27.764,4,0,0,0,0,0,0,0,0,0
27.764,5,0,0,0,0,0,0,0,0,0
27.764,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.764,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.764,2,1,0,0,0,0,0,0,0,0
27.764,3,1,0,0,0,0,0,0,0,0
27.764,4,1,0,0,0,0,0,0,0,0
27.764,5,1,0,0,0,0,0,0,0,0
27.780,0,0,-1.9,1.9,0,0.578264,0.0546394,-0.00991097,0,0
27.780,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.780,2,0,0,0,0,0,0,0,0,0
27.780,3,0,0,0,0,0,0,0,0,0
27.780,4,0,0,0,0,0,0,0,0,0
27.780,5,0,0,0,0,0,0,0,0,0
27.780,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.780,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.780,2,1,0,0,0,0,0,0,0,0
27.780,3,1,0,0,0,0,0,0,0,0
27.780,4,1,0,0,0,0,0,0,0,0
27.780,5,1,0,0,0,0,0,0,0,0
27.796,0,0,-1.9,1.9,0,0.563279,0.0698039,-0.0109699,0,0
27.796,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.796,2,0,0,0,0,0,0,0,0,0
27.796,3,0,0,0,0,0,0,0,0,0
27.796,4,0,0,0,0,0,0,0,0,0
27.796,5,0,0,0,0,0,0,0,0,0
27.796,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.796,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.796,2,1,0,0,0,0,0,0,0,0
27.796,3,1,0,0,0,0,0,0,0,0
27.796,4,1,0,0,0,0,0,0,0,0
27.796,5,1,0,0,0,0,0,0,0,0
27.812,0,0,-1.9,1.9,0,0.547653,0.0856576,-0.012029,0,0
27.812,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.812,2,0,0,0,0,0,0,0,0,0
27.812,3,0,0,0,0,0,0,0,0,0
27.812,4,0,0,0,0,0,0,0,0,0
27.812,5,0,0,0,0,0,0,0,0,0
27.812,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.812,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.812,2,1,0,0,0,0,0,0,0,0
27.812,3,1,0,0,0,0,0,0,0,0
27.812,4,1,0,0,0,0,0,0,0,0
27.812,5,1,0,0,0,0,0,0,0,0
27.827,0,0,-1.9,1.9,0,0.531386,0.102202,-0.0130883,0,0
27.827,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.827,2,0,0,0,0,0,0,0,0,0
27.827,3,0,0,0,0,0,0,0,0,0
27.827,4,0,0,0,0,0,0,0,0,0
27.827,5,0,0,0,0,0,0,0,0,0
27.827,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.827,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.827,2,1,0,0,0,0,0,0,0,0
27.827,3,1,0,0,0,0,0,0,0,0
27.827,4,1,0,0,0,0,0,0,0,0
27.827,5,1,0,0,0,0,0,0,0,0
27.843,0,0,-1.9,1.9,0,0.51448,0.119438,-0.0141479,0,0
27.843,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.843,2,0,0,0,0,0,0,0,0,0
27.843,3,0,0,0,0,0,0,0,0,0
27.843,4,0,0,0,0,0,0,0,0,0
27.843,5,0,0,0,0,0,0,0,0,0
27.843,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.843,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.843,2,1,0,0,0,0,0,0,0,0
27.843,3,1,0,0,0,0,0,0,0,0
27.843,4,1,0,0,0,0,0,0,0,0
27.843,5,1,0,0,0,0,0,0,0,0
27.860,0,0,-1.9,1.9,0,0.496937,0.137366,-0.0152078,0,0
27.860,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.860,2,0,0,0,0,0,0,0,0,0
27.860,3,0,0,0,0,0,0,0,0,0
27.860,4,0,0,0,0,0,0,0,0,0
27.860,5,0,0,0,0,0,0,0,0,0
27.860,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.860,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.860,2,1,0,0,0,0,0,0,0,0
27.860,3,1,0,0,0,0,0,0,0,0
27.860,4,1,0,0,0,0,0,0,0,0
27.860,5,1,0,0,0,0,0,0,0,0
27.875,0,0,0,0,0,0.496937,0.137366,-0.0152078,0,0
27.875,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.875,2,0,0,0,0,0,0,0,0,0
27.875,3,0,0,0,0,0,0,0,0,0
27.875,4,0,0,0,0,0,0,0,0,0
27.875,5,0,0,0,0,0,0,0,0,0
27.875,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.875,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.875,2,1,0,0,0,0,0,0,0,0
27.875,3,1,0,0,0,0,0,0,0,0
27.875,4,1,0,0,0,0,0,0,0,0
27.875,5,1,0,0,0,0,0,0,0,0
27.892,0,0,0,0,0,0.478758,0.155989,-0.0162679,0,0
27.892,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.892,2,0,0,0,0,0,0,0,0,0
27.892,3,0,0,0,0,0,0,0,0,0
27.892,4,0,0,0,0,0,0,0,0,0
27.892,5,0,0,0,0,0,0,0,0,0
27.892,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.892,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.892,2,1,0,0,0,0,0,0,0,0
27.892,3,1,0,0,0,0,0,0,0,0
27.892,4,1,0,0,0,0,0,0,0,0
27.892,5,1,0,0,0,0,0,0,0,0
27.907,0,0,0,0,0,0.459944,0.175308,-0.017328,0,0
27.907,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.907,2,0,0,0,0,0,0,0,0,0
27.907,3,0,0,0,0,0,0,0,0,0
27.907,4,0,0,0,0,0,0,0,0,0
27.907,5,0,0,0,0,0,0,0,0,0
27.907,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.907,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.907,2,1,0,0,0,0,0,0,0,0
27.907,3,1,0,0,0,0,0,0,0,0
27.907,4,1,0,0,0,0,0,0,0,0
27.907,5,1,0,0,0,0,0,0,0,0
27.923,0,0,0,0,0,0.441549,0.194553,-0.0144557,0,0
27.923,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.923,2,0,0,0,0,0,0,0,0,0
27.923,3,0,0,0,0,0,0,0,0,0
27.923,4,0,0,0,0,0,0,0,0,0
27.923,5,0,0,0,0,0,0,0,0,0
27.923,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.923,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.923,2,1,0,0,0,0,0,0,0,0
27.923,3,1,0,0,0,0,0,0,0,0
27.923,4,1,0,0,0,0,0,0,0,0
27.923,5,1,0,0,0,0,0,0,0,0
27.940,0,0,0,0,0,0.423773,0.212854,-0.0138792,-1.11103,1.14379
27.940,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.940,2,0,0,0,0,0,0,0,0,0
27.940,3,0,0,0,0,0,0,0,0,0
27.940,4,0,0,0,0,0,0,0,0,0
27.940,5,0,0,0,0,0,0,0,0,0
27.940,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.940,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.940,2,1,0,0,0,0,0,0,0,0
27.940,3,1,0,0,0,0,0,0,0,0
27.940,4,1,0,0,0,0,0,0,0,0
27.940,5,1,0,0,0,0,0,0,0,0
27.955,0,0,0,0,0,0.406919,0.230498,-0.0134689,-1.05337,1.1028
27.955,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.955,2,0,0,0,0,0,0,0,0,0
27.955,3,0,0,0,0,0,0,0,0,0
27.955,4,0,0,0,0,0,0,0,0,0
27.955,5,0,0,0,0,0,0,0,0,0
27.955,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.955,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.955,2,1,0,0,0,0,0,0,0,0
27.955,3,1,0,0,0,0,0,0,0,0
27.955,4,1,0,0,0,0,0,0,0,0
27.955,5,1,0,0,0,0,0,0,0,0
27.971,0,0,0,0,0,0.390682,0.247202,-0.0128843,-1.01481,1.04398
27.971,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.971,2,0,0,0,0,0,0,0,0,0
27.971,3,0,0,0,0,0,0,0,0,0
27.971,4,0,0,0,0,0,0,0,0,0
27.971,5,0,0,0,0,0,0,0,0,0
27.971,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.971,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.971,2,1,0,0,0,0,0,0,0,0
27.971,3,1,0,0,0,0,0,0,0,0
27.971,4,1,0,0,0,0,0,0,0,0
27.971,5,1,0,0,0,0,0,0,0,0
27.987,0,0,0,0,0,0.375367,0.263233,-0.0124809,-0.957221,1.00194
27.987,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
27.987,2,0,0,0,0,0,0,0,0,0
27.987,3,0,0,0,0,0,0,0,0,0
27.987,4,0,0,0,0,0,0,0,0,0
27.987,5,0,0,0,0,0,0,0,0,0
27.987,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
27.987,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
27.987,2,1,0,0,0,0,0,0,0,0
27.987,3,1,0,0,0,0,0,0,0,0
27.987,4,1,0,0,0,0,0,0,0,0
27.987,5,1,0,0,0,0,0,0,0,0
28.003,0,0,0,0,0,0.360675,0.278329,-0.011879,-0.918241,0.943514
28.003,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.003,2,0,0,0,0,0,0,0,0,0
28.003,3,0,0,0,0,0,0,0,0,0
28.003,4,0,0,0,0,0,0,0,0,0
28.003,5,0,0,0,0,0,0,0,0,0
28.003,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.003,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.003,2,1,0,0,0,0,0,0,0,0
28.003,3,1,0,0,0,0,0,0,0,0
28.003,4,1,0,0,0,0,0,0,0,0
28.003,5,1,0,0,0,0,0,0,0,0
28.020,0,0,0,0,0,0.346899,0.292747,-0.0114618,-0.86095,0.901099
28.020,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.020,2,0,0,0,0,0,0,0,0,0
28.020,3,0,0,0,0,0,0,0,0,0
28.020,4,0,0,0,0,0,0,0,0,0
28.020,5,0,0,0,0,0,0,0,0,0
28.020,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.020,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.020,2,1,0,0,0,0,0,0,0,0
28.020,3,1,0,0,0,0,0,0,0,0
28.020,4,1,0,0,0,0,0,0,0,0
28.020,5,1,0,0,0,0,0,0,0,0
28.035,0,0,0,0,0,0.333756,0.306237,-0.0108428,-0.82149,0.843117
28.035,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.035,2,0,0,0,0,0,0,0,0,0
28.035,3,0,0,0,0,0,0,0,0,0
28.035,4,0,0,0,0,0,0,0,0,0
28.035,5,0,0,0,0,0,0,0,0,0
28.035,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.035,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.035,2,1,0,0,0,0,0,0,0,0
28.035,3,1,0,0,0,0,0,0,0,0
28.035,4,1,0,0,0,0,0,0,0,0
28.035,5,1,0,0,0,0,0,0,0,0
28.051,0,0,0,0,0,0.321522,0.319042,-0.0104086,-0.76459,0.800341
28.051,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.051,2,0,0,0,0,0,0,0,0,0
28.051,3,0,0,0,0,0,0,0,0,0
28.051,4,0,0,0,0,0,0,0,0,0
28.051,5,0,0,0,0,0,0,0,0,0
28.051,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.051,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.051,2,1,0,0,0,0,0,0,0,0
28.051,3,1,0,0,0,0,0,0,0,0
28.051,4,1,0,0,0,0,0,0,0,0
28.051,5,1,0,0,0,0,0,0,0,0
28.067,0,0,0,0,0,0.309931,0.330929,-0.00978988,-0.724459,0.742909
28.067,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.067,2,0,0,0,0,0,0,0,0,0
