ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
32.236,0,0,0,0,-11.495,0.965276,-0.006736,-0.279633,0.704099,-0.325052
32.236,1,0,0,0,0,0,0,0,0,0
32.236,2,0,0,0,0,0,0,0,0,0
32.236,3,0,0,0,0,0,0,0,0,0
32.236,4,0,0,0,0,0,0,0,0,0
32.236,5,0,0,0,0,0,0,0,0,0
32.236,0,1,0,0,0,0,0,0,0,0
32.236,1,1,0,0,0,0,0,0,0,0
32.236,2,1,0,0,0,0,0,0,0,0
32.236,3,1,0,0,0,0,0,0,0,0
32.236,4,1,0,0,0,0,0,0,0,0
32.236,5,1,0,0,0,0,0,0,0,0
32.252,0,0,0,0,-11.4291,0.972957,-0.0114025,-0.298415,0.649867,-0.31697
32.252,1,0,0,0,0,0,0,0,0,0
32.252,2,0,0,0,0,0,0,0,0,0
32.252,3,0,0,0,0,0,0,0,0,0
32.252,4,0,0,0,0,0,0,0,0,0
32.252,5,0,0,0,0,0,0,0,0,0
32.252,0,1,0,0,0,0,0,0,0,0
32.252,1,1,0,0,0,0,0,0,0,0
32.252,2,1,0,0,0,0,0,0,0,0
32.252,3,1,0,0,0,0,0,0,0,0
32.252,4,1,0,0,0,0,0,0,0,0
32.252,5,1,0,0,0,0,0,0,0,0
32.268,0,0,0,0,-11.367,0.979678,-0.0150085,-0.315684,0.594257,-0.294801
32.268,1,0,0,0,0,0,0,0,0,0
32.268,2,0,0,0,0,0,0,0,0,0
32.268,3,0,0,0,0,0,0,0,0,0
32.268,4,0,0,0,0,0,0,0,0,0
32.268,5,0,0,0,0,0,0,0,0,0
32.268,0,1,0,0,0,0,0,0,0,0
32.268,1,1,0,0,0,0,0,0,0,0
32.268,2,1,0,0,0,0,0,0,0,0
32.268,3,1,0,0,0,0,0,0,0,0
32.268,4,1,0,0,0,0,0,0,0,0
32.268,5,1,0,0,0,0,0,0,0,0
32.283,0,0,0,0,-11.2912,0.985098,-0.0182378,-0.336177,0.532421,-0.272299
32.283,1,0,0,0,0,0,0,0,0,0
32.283,2,0,0,0,0,0,0,0,0,0
32.283,3,0,0,0,0,0,0,0,0,0
32.283,4,0,0,0,0,0,0,0,0,0
32.283,5,0,0,0,0,0,0,0,0,0
32.283,0,1,0,0,0,0,0,0,0,0
32.283,1,1,0,0,0,0,0,0,0,0
32.283,2,1,0,0,0,0,0,0,0,0
32.283,3,1,0,0,0,0,0,0,0,0
32.283,4,1,0,0,0,0,0,0,0,0
32.283,5,1,0,0,0,0,0,0,0,0
32.300,0,0,0,0,-11.2088,0.990087,-0.0209164,-0.358047,0.479023,-0.246915
32.300,1,0,0,0,0,0,0,0,0,0
32.300,2,0,0,0,0,0,0,0,0,0
32.300,3,0,0,0,0,0,0,0,0,0
32.300,4,0,0,0,0,0,0,0,0,0
32.300,5,0,0,0,0,0,0,0,0,0
32.300,0,1,0,0,0,0,0,0,0,0
32.300,1,1,0,0,0,0,0,0,0,0
32.300,2,1,0,0,0,0,0,0,0,0
32.300,3,1,0,0,0,0,0,0,0,0
32.300,4,1,0,0,0,0,0,0,0,0
32.300,5,1,0,0,0,0,0,0,0,0
32.316,0,0,0,0,-11.1104,0.993953,-0.0238098,-0.38402,0.421568,-0.230921
32.316,1,0,0,0,0,0,0,0,0,0
32.316,2,0,0,0,0,0,0,0,0,0
32.316,3,0,0,0,0,0,0,0,0,0
32.316,4,0,0,0,0,0,0,0,0,0
32.316,5,0,0,0,0,0,0,0,0,0
32.316,0,1,0,0,0,0,0,0,0,0
32.316,1,1,0,0,0,0,0,0,0,0
32.316,2,1,0,0,0,0,0,0,0,0
32.316,3,1,0,0,0,0,0,0,0,0
32.316,4,1,0,0,0,0,0,0,0,0
32.316,5,1,0,0,0,0,0,0,0,0
32.332,0,0,0,0,-11.0025,0.996192,-0.0259771,-0.411969,0.353401,-0.207816
32.332,1,0,0,0,0,0,0,0,0,0
32.332,2,0,0,0,0,0,0,0,0,0
32.332,3,0,0,0,0,0,0,0,0,0
32.332,4,0,0,0,0,0,0,0,0,0
32.332,5,0,0,0,0,0,0,0,0,0
32.332,0,1,0,0,0,0,0,0,0,0
32.332,1,1,0,0,0,0,0,0,0,0
32.332,2,1,0,0,0,0,0,0,0,0
32.332,3,1,0,0,0,0,0,0,0,0
32.332,4,1,0,0,0,0,0,0,0,0
32.332,5,1,0,0,0,0,0,0,0,0
32.347,0,0,0,0,-10.8581,0.997197,-0.0276262,-0.448799,0.283065,-0.182465
32.347,1,0,0,0,0,0,0,0,0,0
32.347,2,0,0,0,0,0,0,0,0,0
32.347,3,0,0,0,0,0,0,0,0,0
32.347,4,0,0,0,0,0,0,0,0,0
32.347,5,0,0,0,0,0,0,0,0,0
32.347,0,1,0,0,0,0,0,0,0,0
32.347,1,1,0,0,0,0,0,0,0,0
32.347,2,1,0,0,0,0,0,0,0,0
32.347,3,1,0,0,0,0,0,0,0,0
32.347,4,1,0,0,0,0,0,0,0,0
32.347,5,1,0,0,0,0,0,0,0,0
32.364,0,0,0,0,-10.6914,0.997834,-0.0284304,-0.490756,0.224191,-0.150468
32.364,1,0,0,0,0,0,0,0,0,0
32.364,2,0,0,0,0,0,0,0,0,0
32.364,3,0,0,0,0,0,0,0,0,0
32.364,4,0,0,0,0,0,0,0,0,0
32.364,5,0,0,0,0,0,0,0,0,0
32.364,0,1,0,0,0,0,0,0,0,0
32.364,1,1,0,0,0,0,0,0,0,0
32.364,2,1,0,0,0,0,0,0,0,0
32.364,3,1,0,0,0,0,0,0,0,0
32.364,4,1,0,0,0,0,0,0,0,0
32.364,5,1,0,0,0,0,0,0,0,0
32.380,0,0,0,0,-10.4795,0.997564,-0.028836,-0.54377,0.165848,-0.120186
32.380,1,0,0,0,0,0,0,0,0,0
32.380,2,0,0,0,0,0,0,0,0,0
32.380,3,0,0,0,0,0,0,0,0,0
32.380,4,0,0,0,0,0,0,0,0,0
32.380,5,0,0,0,0,0,0,0,0,0
32.380,0,1,0,0,0,0,0,0,0,0
32.380,1,1,0,0,0,0,0,0,0,0
32.380,2,1,0,0,0,0,0,0,0,0
32.380,3,1,0,0,0,0,0,0,0,0
32.380,4,1,0,0,0,0,0,0,0,0
32.380,5,1,0,0,0,0,0,0,0,0
32.396,0,0,0,0,-10.2207,0.997717,-0.0290374,-0.608393,0.128031,-0.0941437
32.396,1,0,0,0,0,0,0,0,0,0
32.396,2,0,0,0,0,0,0,0,0,0
32.396,3,0,0,0,0,0,0,0,0,0
32.396,4,0,0,0,0,0,0,0,0,0
32.396,5,0,0,0,0,0,0,0,0,0
32.396,0,1,0,0,0,0,0,0,0,0
32.396,1,1,0,0,0,0,0,0,0,0
32.396,2,1,0,0,0,0,0,0,0,0
32.396,3,1,0,0,0,0,0,0,0,0
32.396,4,1,0,0,0,0,0,0,0,0
32.396,5,1,0,0,0,0,0,0,0,0
32.412,0,0,0,0,-9.92533,0.997239,-0.0292115,-0.6821,0.0898026,-0.0739928
32.412,1,0,0,0,0,0,0,0,0,0
32.412,2,0,0,0,0,0,0,0,0,0
32.412,3,0,0,0,0,0,0,0,0,0
32.412,4,0,0,0,0,0,0,0,0,0
32.412,5,0,0,0,0,0,0,0,0,0
32.412,0,1,0,0,0,0,0,0,0,0
32.412,1,1,0,0,0,0,0,0,0,0
32.412,2,1,0,0,0,0,0,0,0,0
32.412,3,1,0,0,0,0,0,0,0,0
32.412,4,1,0,0,0,0,0,0,0,0
32.412,5,1,0,0,0,0,0,0,0,0
32.428,0,0,0,0,-9.58633,0.997459,-0.027952,-0.765973,0.0713946,-0.0370315
32.428,1,0,0,0,0,0,0,0,0,0
32.428,2,0,0,0,0,0,0,0,0,0
32.428,3,0,0,0,0,0,0,0,0,0
32.428,4,0,0,0,0,0,0,0,0,0
32.428,5,0,0,0,0,0,0,0,0,0
32.428,0,1,0,0,0,0,0,0,0,0
32.428,1,1,0,0,0,0,0,0,0,0
32.428,2,1,0,0,0,0,0,0,0,0
32.428,3,1,0,0,0,0,0,0,0,0
32.428,4,1,0,0,0,0,0,0,0,0
32.428,5,1,0,0,0,0,0,0,0,0
32.444,0,0,0,0,-9.214,0.996823,-0.0267413,-0.858183,0.0444999,-0.00975469
32.444,1,0,0,0,0,0,0,0,0,0
32.444,2,0,0,0,0,0,0,0,0,0
32.444,3,0,0,0,0,0,0,0,0,0
32.444,4,0,0,0,0,0,0,0,0,0
32.444,5,0,0,0,0,0,0,0,0,0
32.444,0,1,0,0,0,0,0,0,0,0
32.444,1,1,0,0,0,0,0,0,0,0
32.444,2,1,0,0,0,0,0,0,0,0
32.444,3,1,0,0,0,0,0,0,0,0
32.444,4,1,0,0,0,0,0,0,0,0
32.444,5,1,0,0,0,0,0,0,0,0
32.459,0,0,-0.20434,0.14465,-8.82401,0.996631,-0.0255389,-0.954796,0.0308295,0.0107947
32.459,1,0,0,0,0,0,0,0,0,0
32.459,2,0,0,0,0,0,0,0,0,0
32.459,3,0,0,0,0,0,0,0,0,0
32.459,4,0,0,0,0,0,0,0,0,0
32.459,5,0,0,0,0,0,0,0,0,0
32.459,0,1,0,0,0,0,0,0,0,0
32.459,1,1,0,0,0,0,0,0,0,0
32.459,2,1,0,0,0,0,0,0,0,0
32.459,3,1,0,0,0,0,0,0,0,0
32.459,4,1,0,0,0,0,0,0,0,0
32.459,5,1,0,0,0,0,0,0,0,0
32.476,0,0,-0.21176,0.120507,-8.42527,0.996296,-0.0240112,-1.05343,0.0183028,0.0312913
32.476,1,0,0,0,0,0,0,0,0,0
32.476,2,0,0,0,0,0,0,0,0,0
32.476,3,0,0,0,0,0,0,0,0,0
32.476,4,0,0,0,0,0,0,0,0,0
32.476,5,0,0,0,0,0,0,0,0,0
32.476,0,1,0,0,0,0,0,0,0,0
32.476,1,1,0,0,0,0,0,0,0,0
32.476,2,1,0,0,0,0,0,0,0,0
32.476,3,1,0,0,0,0,0,0,0,0
32.476,4,1,0,0,0,0,0,0,0,0
32.476,5,1,0,0,0,0,0,0,0,0
32.492,0,0,-0.217355,0.0980666,-8.04769,0.996478,-0.0228394,-1.14696,0.0166199,0.0414428
32.492,1,0,0,0,0,0,0,0,0,0
32.492,2,0,0,0,0,0,0,0,0,0
32.492,3,0,0,0,0,0,0,0,0,0
32.492,4,0,0,0,0,0,0,0,0,0
32.492,5,0,0,0,0,0,0,0,0,0
32.492,0,1,0,0,0,0,0,0,0,0
32.492,1,1,0,0,0,0,0,0,0,0
32.492,2,1,0,0,0,0,0,0,0,0
32.492,3,1,0,0,0,0,0,0,0,0
32.492,4,1,0,0,0,0,0,0,0,0
32.492,5,1,0,0,0,0,0,0,0,0
32.508,0,0,-0.222497,0.0768251,-7.68001,0.996616,-0.0222705,-1.23833,0.0146812,0.0400177
32.508,1,0,0,0,0,0,0,0,0,0
32.508,2,0,0,0,0,0,0,0,0,0
32.508,3,0,0,0,0,0,0,0,0,0
32.508,4,0,0,0,0,0,0,0,0,0
32.508,5,0,0,0,0,0,0,0,0,0
32.508,0,1,0,0,0,0,0,0,0,0
32.508,1,1,0,0,0,0,0,0,0,0
32.508,2,1,0,0,0,0,0,0,0,0
32.508,3,1,0,0,0,0,0,0,0,0
32.508,4,1,0,0,0,0,0,0,0,0
32.508,5,1,0,0,0,0,0,0,0,0
32.523,0,0,-0.226636,0.0571082,-7.33498,0.996096,-0.0215053,-1.32395,0.0032722,0.0419071
32.523,1,0,0,0,0,0,0,0,0,0
32.523,2,0,0,0,0,0,0,0,0,0
32.523,3,0,0,0,0,0,0,0,0,0
32.523,4,0,0,0,0,0,0,0,0,0
32.523,5,0,0,0,0,0,0,0,0,0
32.523,0,1,0,0,0,0,0,0,0,0
32.523,1,1,0,0,0,0,0,0,0,0
32.523,2,1,0,0,0,0,0,0,0,0
32.523,3,1,0,0,0,0,0,0,0,0
32.523,4,1,0,0,0,0,0,0,0,0
32.523,5,1,0,0,0,0,0,0,0,0
32.540,0,0,-0.390269,-2.19936,-7.00778,0.995598,-0.0214247,-1.40548,-0.00505805,0.032984
32.540,1,0,0,0,0,0,0,0,0,0
32.540,2,0,0,0,0,0,0,0,0,0
32.540,3,0,0,0,0,0,0,0,0,0
32.540,4,0,0,0,0,0,0,0,0,0
32.540,5,0,0,0,0,0,0,0,0,0
32.540,0,1,0,0,0,0,0,0,0,0
32.540,1,1,0,0,0,0,0,0,0,0
32.540,2,1,0,0,0,0,0,0,0,0
32.540,3,1,0,0,0,0,0,0,0,0
32.540,4,1,0,0,0,0,0,0,0,0
32.540,5,1,0,0,0,0,0,0,0,0
32.556,0,0,-0.21073,-2.22331,-6.69176,0.994845,-0.0213873,-1.48424,-0.015228,0.0255676
32.556,1,0,0,0,0,0,0,0,0,0
32.556,2,0,0,0,0,0,0,0,0,0
32.556,3,0,0,0,0,0,0,0,0,0
32.556,4,0,0,0,0,0,0,0,0,0
32.556,5,0,0,0,0,0,0,0,0,0
32.556,0,1,0,0,0,0,0,0,0,0
32.556,1,1,0,0,0,0,0,0,0,0
32.556,2,1,0,0,0,0,0,0,0,0
32.556,3,1,0,0,0,0,0,0,0,0
32.556,4,1,0,0,0,0,0,0,0,0
32.556,5,1,0,0,0,0,0,0,0,0
32.571,0,0,-0.0380818,-2.23279,-6.38958,0.994612,-0.0222141,-1.55998,-0.0150664,0.00687136
32.571,1,0,0,0,0,0,0,0,0,0
32.571,2,0,0,0,0,0,0,0,0,0
32.571,3,0,0,0,0,0,0,0,0,0
32.571,4,0,0,0,0,0,0,0,0,0
32.571,5,0,0,0,0,0,0,0,0,0
32.571,0,1,0,0,0,0,0,0,0,0
32.571,1,1,0,0,0,0,0,0,0,0
32.571,2,1,0,0,0,0,0,0,0,0
32.571,3,1,0,0,0,0,0,0,0,0
32.571,4,1,0,0,0,0,0,0,0,0
32.571,5,1,0,0,0,0,0,0,0,0
32.588,0,0,0,0,-6.09237,0.995063,-0.0220304,-1.63397,-0.00459958,0.00798835
32.588,1,0,0,0,0,0,0,0,0,0
32.588,2,0,0,0,0,0,0,0,0,0
32.588,3,0,0,0,0,0,0,0,0,0
32.588,4,0,0,0,0,0,0,0,0,0
32.588,5,0,0,0,0,0,0,0,0,0
32.588,0,1,0,0,0,0,0,0,0,0
32.588,1,1,0,0,0,0,0,0,0,0
32.588,2,1,0,0,0,0,0,0,0,0
32.588,3,1,0,0,0,0,0,0,0,0
32.588,4,1,0,0,0,0,0,0,0,0
32.588,5,1,0,0,0,0,0,0,0,0
32.604,0,0,-0.22886,-0.0301568,-5.81866,0.995448,-0.021258,-1.70181,0.00234496,0.0177385
32.604,1,0,0,0,0,0,0,0,0,0
32.604,2,0,0,0,0,0,0,0,0,0
32.604,3,0,0,0,0,0,0,0,0,0
32.604,4,0,0,0,0,0,0,0,0,0
32.604,5,0,0,0,0,0,0,0,0,0
32.604,0,1,0,0,0,0,0,0,0,0
32.604,1,1,0,0,0,0,0,0,0,0
32.604,2,1,0,0,0,0,0,0,0,0
32.604,3,1,0,0,0,0,0,0,0,0
32.604,4,1,0,0,0,0,0,0,0,0
32.604,5,1,0,0,0,0,0,0,0,0
32.620,0,0,-0.217938,-0.0439728,-5.54212,0.995932,-0.0195603,-1.76989,0.00909148,0.0391261
32.620,1,0,0,0,0,0,0,0,0,0
32.620,2,0,0,0,0,0,0,0,0,0
32.620,3,0,0,0,0,0,0,0,0,0
32.620,4,0,0,0,0,0,0,0,0,0
32.620,5,0,0,0,0,0,0,0,0,0
32.620,0,1,0,0,0,0,0,0,0,0
32.620,1,1,0,0,0,0,0,0,0,0
32.620,2,1,0,0,0,0,0,0,0,0
32.620,3,1,0,0,0,0,0,0,0,0
32.620,4,1,0,0,0,0,0,0,0,0
32.620,5,1,0,0,0,0,0,0,0,0
32.636,0,0,-0.198843,-0.0542341,-5.26878,0.996647,-0.0176496,-1.83707,0.0177164,0.0585587
32.636,1,0,0,0,0,0,0,0,0,0
32.636,2,0,0,0,0,0,0,0,0,0
32.636,3,0,0,0,0,0,0,0,0,0
32.636,4,0,0,0,0,0,0,0,0,0
32.636,5,0,0,0,0,0,0,0,0,0
32.636,0,1,0,0,0,0,0,0,0,0
32.636,1,1,0,0,0,0,0,0,0,0
32.636,2,1,0,0,0,0,0,0,0,0
32.636,3,1,0,0,0,0,0,0,0,0
32.636,4,1,0,0,0,0,0,0,0,0
32.636,5,1,0,0,0,0,0,0,0,0
32.652,0,0,-0.165262,-0.0564324,-5.01301,0.998035,-0.0157206,-1.89985,0.0344154,0.0735651
32.652,1,0,0,0,0,0,0,0,0,0
32.652,2,0,0,0,0,0,0,0,0,0
32.652,3,0,0,0,0,0,0,0,0,0
32.652,4,0,0,0,0,0,0,0,0,0
32.652,5,0,0,0,0,0,0,0,0,0
32.652,0,1,0,0,0,0,0,0,0,0
32.652,1,1,0,0,0,0,0,0,0,0
32.652,2,1,0,0,0,0,0,0,0,0
32.652,3,1,0,0,0,0,0,0,0,0
32.652,4,1,0,0,0,0,0,0,0,0
32.652,5,1,0,0,0,0,0,0,0,0
32.667,0,0,-0.153893,-0.0640144,-4.74685,0.998829,-0.0133081,-1.96499,0.0381023,0.0922542
32.667,1,0,0,0,0,0,0,0,0,0
32.667,2,0,0,0,0,0,0,0,0,0
32.667,3,0,0,0,0,0,0,0,0,0
32.667,4,0,0,0,0,0,0,0,0,0
32.667,5,0,0,0,0,0,0,0,0,0
32.667,0,1,0,0,0,0,0,0,0,0
32.667,1,1,0,0,0,0,0,0,0,0
32.667,2,1,0,0,0,0,0,0,0,0
32.667,3,1,0,0,0,0,0,0,0,0
32.667,4,1,0,0,0,0,0,0,0,0
32.667,5,1,0,0,0,0,0,0,0,0
32.684,0,0,-0.153893,-0.0640144,-4.74685,0.998829,-0.0133081,-1.96499,0.0381023,0.0922542
32.684,1,0,0,0,0,0,0,0,0,0
32.684,2,0,0,0,0,0,0,0,0,0
32.684,3,0,0,0,0,0,0,0,0,0
32.684,4,0,0,0,0,0,0,0,0,0
32.684,5,0,0,0,0,0,0,0,0,0
32.684,0,1,0,0,0,0,0,0,0,0
32.684,1,1,0,0,0,0,0,0,0,0
32.684,2,1,0,0,0,0,0,0,0,0
32.684,3,1,0,0,0,0,0,0,0,0
32.684,4,1,0,0,0,0,0,0,0,0
32.684,5,1,0,0,0,0,0,0,0,0
32.700,0,0,-0.153893,-0.0640144,-4.74685,0.998829,-0.0133081,-1.96499,0.0381023,0.0922542
32.700,1,0,0,0,0,0,0,0,0,0
32.700,2,0,0,0,0,0,0,0,0,0
32.700,3,0,0,0,0,0,0,0,0,0
32.700,4,0,0,0,0,0,0,0,0,0
32.700,5,0,0,0,0,0,0,0,0,0
32.700,0,1,0,0,0,0,0,0,0,0
32.700,1,1,0,0,0,0,0,0,0,0
32.700,2,1,0,0,0,0,0,0,0,0
32.700,3,1,0,0,0,0,0,0,0,0
32.700,4,1,0,0,0,0,0,0,0,0
32.700,5,1,0,0,0,0,0,0,0,0
32.716,0,0,0,0,-3.9976,1.00302,-0.0053887,-2.14779,0.0780467,0.158897
32.716,1,0,0,0,0,0,0,0,0,0
32.716,2,0,0,0,0,0,0,0,0,0
32.716,3,0,0,0,0,0,0,0,0,0
32.716,4,0,0,0,0,0,0,0,0,0
32.716,5,0,0,0,0,0,0,0,0,0
32.716,0,1,0,0,0,0,0,0,0,0
32.716,1,1,0,0,0,0,0,0,0,0
32.716,2,1,0,0,0,0,0,0,0,0
32.716,3,1,0,0,0,0,0,0,0,0
32.716,4,1,0,0,0,0,0,0,0,0
32.716,5,1,0,0,0,0,0,0,0,0
32.731,0,0,0,0,-3.6777,1.00489,-0.00168617,-2.22568,0.0874148,0.176447
32.731,1,0,0,0,0,0,0,0,0,0
32.731,2,0,0,0,0,0,0,0,0,0
32.731,3,0,0,0,0,0,0,0,0,0
32.731,4,0,0,0,0,0,0,0,0,0
32.731,5,0,0,0,0,0,0,0,0,0
32.731,0,1,0,0,0,0,0,0,0,0
32.731,1,1,0,0,0,0,0,0,0,0
32.731,2,1,0,0,0,0,0,0,0,0
32.731,3,1,0,0,0,0,0,0,0,0
32.731,4,1,0,0,0,0,0,0,0,0
32.731,5,1,0,0,0,0,0,0,0,0
32.748,0,0,0,0,-3.37337,1.00647,0.00200284,-2.2997,0.0901427,0.189544
32.748,1,0,0,0,0,0,0,0,0,0
32.748,2,0,0,0,0,0,0,0,0,0
32.748,3,0,0,0,0,0,0,0,0,0
32.748,4,0,0,0,0,0,0,0,0,0
32.748,5,0,0,0,0,0,0,0,0,0
32.748,0,1,0,0,0,0,0,0,0,0
32.748,1,1,0,0,0,0,0,0,0,0
32.748,2,1,0,0,0,0,0,0,0,0
32.748,3,1,0,0,0,0,0,0,0,0
32.748,4,1,0,0,0,0,0,0,0,0
32.748,5,1,0,0,0,0,0,0,0,0
32.764,0,0,0,0,-3.06995,1.00832,0.00565337,-2.37352,0.0963093,0.19889
32.764,1,0,0,0,0,0,0,0,0,0
32.764,2,0,0,0,0,0,0,0,0,0
32.764,3,0,0,0,0,0,0,0,0,0
32.764,4,0,0,0,0,0,0,0,0,0
32.764,5,0,0,0,0,0,0,0,0,0
32.764,0,1,0,0,0,0,0,0,0,0
32.764,1,1,0,0,0,0,0,0,0,0
32.764,2,1,0,0,0,0,0,0,0,0
32.764,3,1,0,0,0,0,0,0,0,0
32.764,4,1,0,0,0,0,0,0,0,0
32.764,5,1,0,0,0,0,0,0,0,0
32.779,0,0,0,0,-2.78396,1.01028,0.00891015,-2.44319,0.102769,0.200017
32.779,1,0,0,0,0,0,0,0,0,0
32.779,2,0,0,0,0,0,0,0,0,0
32.779,3,0,0,0,0,0,0,0,0,0
32.779,4,0,0,0,0,0,0,0,0,0
32.779,5,0,0,0,0,0,0,0,0,0
32.779,0,1,0,0,0,0,0,0,0,0
32.779,1,1,0,0,0,0,0,0,0,0
32.779,2,1,0,0,0,0,0,0,0,0
32.779,3,1,0,0,0,0,0,0,0,0
32.779,4,1,0,0,0,0,0,0,0,0
32.779,5,1,0,0,0,0,0,0,0,0
32.796,0,0,0,0,-2.78396,1.01028,0.00891015,-2.44319,0.102769,0.200017
32.796,1,0,0,0,0,0,0,0,0,0
32.796,2,0,0,0,0,0,0,0,0,0
32.796,3,0,0,0,0,0,0,0,0,0
32.796,4,0,0,0,0,0,0,0,0,0
32.796,5,0,0,0,0,0,0,0,0,0
32.796,0,1,0,0,0,0,0,0,0,0
32.796,1,1,0,0,0,0,0,0,0,0
32.796,2,1,0,0,0,0,0,0,0,0
32.796,3,1,0,0,0,0,0,0,0,0
32.796,4,1,0,0,0,0,0,0,0,0
32.796,5,1,0,0,0,0,0,0,0,0
32.812,0,0,0,0,-2.50374,1.0115,0.0121729,-2.51143,0.0962341,0.200962
32.812,1,0,0,0,0,0,0,0,0,0
32.812,2,0,0,0,0,0,0,0,0,0
32.812,3,0,0,0,0,0,0,0,0,0
32.812,4,0,0,0,0,0,0,0,0,0
32.812,5,0,0,0,0,0,0,0,0,0
32.812,0,1,0,0,0,0,0,0,0,0
32.812,1,1,0,0,0,0,0,0,0,0
32.812,2,1,0,0,0,0,0,0,0,0
32.812,3,1,0,0,0,0,0,0,0,0
32.812,4,1,0,0,0,0,0,0,0,0
32.812,5,1,0,0,0,0,0,0,0,0
32.828,0,0,0,0,-2.13792,1.01322,0.0172284,-2.60011,0.0990949,0.228798
32.828,1,0,0,0,0,0,0,0,0,0
32.828,2,0,0,0,0,0,0,0,0,0
32.828,3,0,0,0,0,0,0,0,0,0
32.828,4,0,0,0,0,0,0,0,0,0
32.828,5,0,0,0,0,0,0,0,0,0
32.828,0,1,0,0,0,0,0,0,0,0
32.828,1,1,0,0,0,0,0,0,0,0
32.828,2,1,0,0,0,0,0,0,0,0
32.828,3,1,0,0,0,0,0,0,0,0
32.828,4,1,0,0,0,0,0,0,0,0
32.828,5,1,0,0,0,0,0,0,0,0
32.844,0,0,0,0,-2.13792,1.01322,0.0172284,-2.60011,0.0990949,0.228798
32.844,1,0,0,0,0,0,0,0,0,0
32.844,2,0,0,0,0,0,0,0,0,0
32.844,3,0,0,0,0,0,0,0,0,0
32.844,4,0,0,0,0,0,0,0,0,0
32.844,5,0,0,0,0,0,0,0,0,0
32.844,0,1,0,0,0,0,0,0,0,0
32.844,1,1,0,0,0,0,0,0,0,0
32.844,2,1,0,0,0,0,0,0,0,0
32.844,3,1,0,0,0,0,0,0,0,0
32.844,4,1,0,0,0,0,0,0,0,0
32.844,5,1,0,0,0,0,0,0,0,0
32.860,0,0,0,0,-1.84159,1.0144,0.0199913,-2.67261,0.0928232,0.215216
32.860,1,0,0,0,0,0,0,0,0,0
32.860,2,0,0,0,0,0,0,0,0,0
32.860,3,0,0,0,0,0,0,0,0,0
32.860,4,0,0,0,0,0,0,0,0,0
32.860,5,0,0,0,0,0,0,0,0,0
32.860,0,1,0,0,0,0,0,0,0,0
32.860,1,1,0,0,0,0,0,0,0,0
32.860,2,1,0,0,0,0,0,0,0,0
32.860,3,1,0,0,0,0,0,0,0,0
32.860,4,1,0,0,0,0,0,0,0,0
32.860,5,1,0,0,0,0,0,0,0,0
32.875,0,0,0,0,-1.84159,1.0144,0.0199913,-2.67261,0.0928232,0.215216
32.875,1,0,0,0,0,0,0,0,0,0
32.875,2,0,0,0,0,0,0,0,0,0
32.875,3,0,0,0,0,0,0,0,0,0
32.875,4,0,0,0,0,0,0,0,0,0
32.875,5,0,0,0,0,0,0,0,0,0
32.875,0,1,0,0,0,0,0,0,0,0
32.875,1,1,0,0,0,0,0,0,0,0
32.875,2,1,0,0,0,0,0,0,0,0
32.875,3,1,0,0,0,0,0,0,0,0
32.875,4,1,0,0,0,0,0,0,0,0
32.875,5,1,0,0,0,0,0,0,0,0
32.892,0,0,0,0,-1.5034,1.01425,0.0223088,-2.75576,0.0681203,0.198184
32.892,1,0,0,0,0,0,0,0,0,0
32.892,2,0,0,0,0,0,0,0,0,0
32.892,3,0,0,0,0,0,0,0,0,0
32.892,4,0,0,0,0,0,0,0,0,0
32.892,5,0,0,0,0,0,0,0,0,0
32.892,0,1,0,0,0,0,0,0,0,0
32.892,1,1,0,0,0,0,0,0,0,0
32.892,2,1,0,0,0,0,0,0,0,0
32.892,3,1,0,0,0,0,0,0,0,0
32.892,4,1,0,0,0,0,0,0,0,0
32.892,5,1,0,0,0,0,0,0,0,0
32.908,0,0,0,0,-1.5034,1.01425,0.0223088,-2.75576,0.0681203,0.198184
32.908,1,0,0,0,0,0,0,0,0,0
32.908,2,0,0,0,0,0,0,0,0,0
32.908,3,0,0,0,0,0,0,0,0,0
32.908,4,0,0,0,0,0,0,0,0,0
32.908,5,0,0,0,0,0,0,0,0,0
32.908,0,1,0,0,0,0,0,0,0,0
32.908,1,1,0,0,0,0,0,0,0,0
32.908,2,1,0,0,0,0,0,0,0,0
32.908,3,1,0,0,0,0,0,0,0,0
32.908,4,1,0,0,0,0,0,0,0,0
32.908,5,1,0,0,0,0,0,0,0,0
32.923,0,0,0,0,-1.5034,1.01425,0.0223088,-2.75576,0.0681203,0.198184
32.923,1,0,0,0,0,0,0,0,0,0
32.923,2,0,0,0,0,0,0,0,0,0
32.923,3,0,0,0,0,0,0,0,0,0
32.923,4,0,0,0,0,0,0,0,0,0
32.923,5,0,0,0,0,0,0,0,0,0
32.923,0,1,0,0,0,0,0,0,0,0
32.923,1,1,0,0,0,0,0,0,0,0
32.923,2,1,0,0,0,0,0,0,0,0
32.923,3,1,0,0,0,0,0,0,0,0
32.923,4,1,0,0,0,0,0,0,0,0
32.923,5,1,0,0,0,0,0,0,0,0
32.940,0,0,0,0,-1.5034,1.01425,0.0223088,-2.75576,0.0681203,0.198184
32.940,1,0,0,0,0,0,0,0,0,0
32.940,2,0,0,0,0,0,0,0,0,0
